,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
64,1943003,01/05/1985,48.4,6,0.0,3.4941635915139533,0.0,2.206840163061444,0.0,3.4941635915139533,0.0,0.0,0.0,0.0,14.896171100664748,18.02252799833513,0.9195167346089351,1.4712267753742962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,7,0.9195167346089351,0.9237179601952225,44.50460995507246,6
65,1943003,01/06/1985,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1985,0,0.9526807708403268,0.939556195662868,0.0,0
66,1943003,01/07/1985,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1985,0,0.9705055190897932,0.9630511702964129,0.0,0
67,1943003,01/08/1985,16.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123438220548948,4.555547199247028,0.0,0.0,8.604922487466606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,3,0.8436198517124124,0.8884899446647965,14.172813508768527,3
68,1943003,01/09/1985,58.2,7,0.0,0.0,0.0,0.0,0.0,13.97277535764234,3.0671945907019773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497586777271501,4.771191585536409,11.927978963841023,0.0,0.0,4.089592787602636,4.2599924870860795,,9,1985,7,0.8519984974172159,0.8035806355571271,49.586312549681956,7
69,1943003,01/10/1985,136.2,11,0.0,6.694378886425342,10.985647403364666,4.119617776261749,0.0,0.0,0.0,0.8582537033878644,2.7464118508411666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492823701682333,0.0,0.0,0.0,24.717706657570496,0.0,29.86722887789768,13.388757772850685,0.0,0.0,0.0,1.2015551847430102,13.045456291495539,3.776316294906604,10,1985,12,0.8582537033878644,0.8290161072979904,116.89415440142714,11
70,1943003,01/11/1985,239.3,11,0.0,0.0,0.0,5.177434591639388,19.942711019648012,0.9587841836369236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.068109387638156,25.21602402965109,5.560948265094157,28.571768672380326,15.724060611645546,13.03946489746216,97.41247305751143,7.670273469095389,7.095002958913235,,11,1985,12,0.9587841836369236,0.9307169331332966,229.4370551443158,11
71,1943003,01/12/1985,257.2,17,50.15007244326149,0.0,0.0,8.826412750014024,16.04802318184368,0.0,0.0,1.4042020284113217,0.0,0.0,0.0,0.0,0.0,0.0,18.254626369347182,13.039018835247989,9.227613329560114,4.613806664780057,0.0,0.0,0.0,24.874435931857704,1.4042020284113217,10.030014488652299,21.664831295488966,16.04802318184368,9.227613329560114,43.93146346029707,4.413206375007012,3.8114055056878735,1.00300144886523,12,1985,18,1.00300144886523,0.9932482298524692,257.9719726481372,18
72,1943003,01/01/1986,338.2,14,7.498773417920386,13.956050527796275,18.955232806409864,76.23752974885727,0.0,74.15453713276827,41.24325379856213,25.412509916285753,3.1244889241334945,29.370195886854845,14.580948312622974,0.0,0.0,21.45482394571666,1.2497955696533978,7.290474156311487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49713797514757,0.20829926160889964,0.0,1,1986,14,1.041496308044498,1.0674761537828517,352.23405138064925,14
73,1943003,01/02/1986,109.4,7,0.0,0.0,0.0,5.529831332064294,0.0,50.21086849514379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01335906184432,5.9722178386294384,0.0,0.0,7.299377358324868,24.552451114365468,6.414604345194581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,7,1.105966266412859,1.1170293309815396,120.99270954556675,7
74,1943003,01/03/1986,3.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30251699888051187,1.2100679955220475,0.0,0.10083899962683729,0.0,0.0,0.0,0.0,2.2184579917904204,0.0,0.0,3,1986,2,1.008389996268373,1.0138149909285097,3.831881985819817,2
75,1943003,01/04/1986,21.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797540891036395,0.0,0.0,0.0,0.0,0.0,13.99282759885615,0.0,0.0,0.0,0.0,2.79856551977123,0.0,0.0,,4,1986,3,0.9994876856325822,1.0019901007277976,21.588934009663774,3
76,1943003,01/05/1986,22.6,3,0.0,0.0,0.0,0.0,0.0,0.0,1.103420081530722,0.0,0.0,0.0,0.0,0.0,0.0,18.57423803910049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103420081530722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,3,0.9195167346089351,0.9237179601952225,20.781078202161932,3
77,1943003,01/06/1986,15.6,3,10.28895232507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9053615416806535,2.6675061583529147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,3,0.9526807708403268,0.939556195662868,14.861820025109097,3
78,1943003,01/07/1986,24.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.874435769608915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,1,0.9705055190897932,0.9630511702964129,23.874435769608915,1
79,1943003,01/08/1986,87.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337447940684965,5.736614991644404,5.736614991644404,0.0,0.0,0.0,47.580159636580056,9.6172663095215,4.724271169589509,0.0,0.0,0.0,8,1986,5,0.8436198517124124,0.8884899446647965,73.73237503966484,5
80,1943003,01/09/1986,16.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25559954922516476,0.6815987979337728,0.0,12.779977461258238,,9,1986,1,0.8519984974172159,0.8035806355571271,13.717175808417174,1
81,1943003,01/10/1986,27.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.560408513528259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.127393699976801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1986,2,0.8582537033878644,0.8290161072979904,23.68780221350506,2
82,1943003,01/11/1986,122.4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464194387280008,0.0,16.874601632009856,24.544875101105248,4.793920918184618,14.573519591281238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24204214147571,5.752705101821542,2.109325204001232,,11,1986,8,0.9587841836369236,0.9307169331332966,117.35518407715946,8
83,1943003,01/12/1986,180.2,19,2.6078037670495977,5.4162078238722415,0.0,0.0,0.0,0.0,0.0,3.8114055056878735,6.619809562510517,12.03601738638276,19.057027528439367,25.075036221630747,0.6018008693191379,0.401200579546092,4.413206375007012,11.434216517063621,1.604802318184368,0.0,0.0,0.0,0.0,0.0,13.640819704567127,14.643821153432356,14.844421443205404,14.844421443205404,4.814406954553103,1.4042020284113217,4.413206375007012,3.00900434659569,16.04802318184368,12,1986,19,1.00300144886523,0.9932482298524692,180.74086108551444,19
84,1943003,01/01/1987,98.6,11,22.496320253761162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165985232177993,2.291291877697896,5.832379325049189,0.0,3.1244889241334945,10.206663818836082,8.748568987573785,6.665576371484788,3.332788185742394,33.74448038064174,2.4995911393067956,3.332788185742394,0.0,0.0,1,1987,11,1.041496308044498,1.0674761537828517,102.69153597318753,11
85,1943003,01/02/1987,17.7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36830074291031,2.6543190393908613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22119325328257178,0.0,0.33178987992385767,0.0,0.0,0.0,0.0,,,,2,1987,2,1.105966266412859,1.1170293309815396,19.5756029155076,2
86,1943003,01/03/1987,245.2,11,0.0,0.0,0.0,0.0,2.6218139902977695,0.0,23.192969914172576,0.0,36.70539586416877,5.445305979849214,46.184261829091476,40.13392185148124,18.55437593133806,3.831881985819817,0.0,0.0,3.0251699888051187,0.0,0.0,0.20167799925367458,0.0,16.940951937308665,50.419499813418646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,11,1.008389996268373,1.0138149909285097,247.257227085005,11
87,1943003,01/04/1987,139.6,5,0.0,0.0,0.0,40.17940496242981,0.29984630568977466,59.96926113795493,0.0,24.987192140814553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395696559313691,0.0,0.0,0.0,0.4997438428162911,5.197335965289428,,4,1987,5,0.9994876856325822,1.0019901007277976,139.52848091430846,5
88,1943003,01/05/1987,46.4,7,3.1263568976703793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80442383610612,2.3907435099832313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9424535507485925,12.32152424375973,0.0,0.9195167346089351,0.0,0.0,10.298587427620072,3.8619702853575277,0.0,5,1987,8,0.9195167346089351,0.9237179601952225,42.66557648585459,7
89,1943003,01/06/1987,53.6,6,0.0,0.0,0.0,0.0,0.0,0.0,5.716084625041961,12.575386175092312,8.57412693756294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.195573104285554,0.0,0.0,0.0,0.0,0.0,0.0,1.5242892333445228,6.478229241714222,0.0,0.0,0.0,0.0,0.0,,6,1987,6,0.9526807708403268,0.939556195662868,51.063689317041515,6
90,1943003,01/07/1987,12.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422470644349353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1987,1,0.9705055190897932,0.9630511702964129,12.422470644349353,1
91,1943003,01/08/1987,1.4,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1810677923973774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,1,0.8436198517124124,0.8884899446647965,1.1810677923973774,1
92,1943003,01/09/1987,96.9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75757926435758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72156874627809,21.129562735946955,0.0,9.371983471589374,7.667986476754943,14.313574756609228,0.5963989481920511,0.0,0.0,0.0,0.0,0.0,,9,1987,6,0.8519984974172159,0.8035806355571271,82.55865439972821,6
93,1943003,01/10/1987,64.9,5,0.0,0.0,0.0,0.3433014813551458,0.0,0.0,0.5149522220327186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2613640728738846,17.508375549112433,6.694378886425342,0.4291268516939322,0.0,25.747611101635933,1.2015551847430102,0.0,0.0,0.0,0.0,0.0,10,1987,5,0.8582537033878644,0.8290161072979904,55.7006653498724,5
94,1943003,01/11/1987,192.4,7,1.7258115305464625,0.9587841836369236,0.0,0.0,0.0,0.0,0.0,0.9587841836369236,0.0,43.14528826366156,13.998249081099084,0.0,0.0,0.0,0.0,66.15610867094773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.587841836369236,23.96960459092309,23.96960459092309,0.0,,11,1987,9,0.9587841836369236,0.9307169331332966,184.47007693174413,7
95,1943003,01/12/1987,357.4,20,0.0,21.664831295488966,5.015007244326149,20.260629267077643,16.248623471616725,9.227613329560114,41.12305940347443,23.670834193219427,25.075036221630747,0.0,21.664831295488966,21.263630715942874,23.670834193219427,25.075036221630747,9.428213619333162,4.814406954553103,0.0,0.0,17.853425789801094,12.637818255701896,13.640819704567127,16.850424340935863,18.655826948893278,0.0,10.631815357971437,0.0,0.0,0.0,0.0,0.0,0.0,12,1987,20,1.00300144886523,0.9932482298524692,358.4727178244332,20
96,1943003,01/01/1988,,11,0.0,14.372649051014074,10.72741197285833,7.186324525507037,26.037407701112453,26.037407701112453,47.17978275441576,16.97638982112532,5.6240800634402905,6.040678586658089,7.186324525507037,26.037407701112453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1,1988,11,1.041496308044498,1.0674761537828517,193.4058644038633,11
97,1943003,01/02/1988,,8,,,,,,0.0,0.995369639771573,0.0,29.7504925665059,32.29421497925548,48.994305602089646,45.89760005613364,0.7741763864890012,0.0,0.0,0.0,0.0,5.751024585346866,0.0,0.0,0.0,0.0,4.092075185727578,3.3178987992385767,13.824578330160737,0.0,0.0,0.0,0.0,,,2,1988,8,1.105966266412859,1.1170293309815396,185.69173613071902,8
98,1943003,01/03/1988,145.4,6,0.0,0.0,0.0,0.0,45.07503283319627,50.419499813418646,0.0,0.0,4.941110981715028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083899962683729,24.20135991044095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40335599850734916,11.495645957459452,3,1988,6,1.008389996268373,1.0138149909285097,146.61990545742142,6
99,1943003,01/04/1988,59.6,6,0.0,0.0,8.99538917069324,0.0,0.0,0.0,0.0,0.0,0.0,0.9994876856325822,0.0,4.997438428162911,1.9989753712651643,17.99077834138648,0.0,0.0,0.0,12.593544838970535,0.0,0.9994876856325822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.994364541958404,0.0,,4,1988,8,0.9994876856325822,1.0019901007277976,59.569466063701896,6
100,1943003,01/05/1988,20.4,4,0.7356133876871481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6551301222960833,0.0,0.0,0.0,0.0,0.0,0.0,1.6551301222960833,5.5171004076536105,0.0,9.19516734608935,0.0,0.0,0.0,0.0,5,1988,4,0.9195167346089351,0.9237179601952225,18.758141386022274,4
101,1943003,01/06/1988,4.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095897695848719,0.0,2.000629618764686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1988,2,0.9526807708403268,0.939556195662868,4.096527314613406,2
102,1943003,01/07/1988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,0,0.9705055190897932,0.9630511702964129,0.0,0
103,1943003,01/08/1988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,0,0.8436198517124124,0.8884899446647965,0.0,0
104,1943003,01/09/1988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1988,0,0.8519984974172159,0.8035806355571271,0.0,0
105,1943003,01/10/1988,50.8,11,1.1157298144042238,0.0,0.0,0.0,0.0,6.694378886425342,3.0038879618575254,0.0,0.0,0.0,0.0,1.544856666098156,7.123505738119276,0.0,1.0299044440654372,0.0,7.72428333049078,6.8660296271029155,0.0,0.0,0.0,0.0,0.0,1.2873805550817967,0.0,0.0,3.86214166524539,3.347189443212671,0.0,0.0,0.0,10,1988,11,0.8582537033878644,0.8290161072979904,43.59928813210351,11
106,1943003,01/11/1988,92.4,14,0.0,9.587841836369236,8.629057652732312,3.739258316184002,1.62993311218277,6.711489285458465,3.25986622436554,8.916692907823391,0.0,6.040340356912619,0.0,0.0,0.0,0.0,0.0,0.0,7.095002958913235,0.8629057652732313,0.0,0.0,0.9587841836369236,5.27331301000308,6.51973244873108,0.0,1.7258115305464625,8.245543979277542,0.0,0.0,0.0,9.396084999641852,,11,1988,15,0.9587841836369236,0.9307169331332966,88.59165856805174,14
107,1943003,01/12/1988,275.1,18,18.05402607957414,11.03301593751753,0.0,0.0,0.0,2.00600289773046,0.0,0.0,0.0,20.561529701737214,21.063030426169828,25.87743738072293,62.18608982964425,12.336917821042329,26.078037670495977,3.711105360801351,14.04202028411322,4.413206375007012,6.01800869319138,0.0,18.856427238666324,5.817408403418333,3.209604636368736,8.425212170467931,12.236617676155804,0.0,0.0,0.0,0.0,0.0,0.0,12,1988,18,1.00300144886523,0.9932482298524692,275.9256985828248,18
108,1943003,01/01/1989,98.7,8,1.2497955696533978,20.20502837606326,0.0,0.0,0.0,0.0,5.832379325049189,33.53618111903284,0.0,0.0,0.0,0.0,0.0,2.707890400915695,11.977207542511728,0.0,0.0,18.955232806409864,8.331970464355985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1989,8,1.041496308044498,1.0674761537828517,102.79568560399196,8
109,1943003,01/02/1989,115.5,7,0.0,5.308638078781723,0.0,0.0,56.84666609362095,6.967587478401011,0.0,8.405343624737727,16.589493996192882,0.44238650656514356,5.529831332064294,0.0,0.0,0.0,27.649156660321474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1989,7,1.105966266412859,1.1170293309815396,127.73910377068519,7
110,1943003,01/03/1989,220.0,7,0.0,0.0,0.0,0.0,11.899001955966801,0.0,0.0,3.2268479880587932,31.058411885065887,35.29364986939305,0.0,0.0,118.990019559668,0.0,0.0,18.352697932084386,0.0,0.0,0.0,3.0251699888051187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1989,7,1.008389996268373,1.0138149909285097,221.84579917904202,7
111,1943003,01/04/1989,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1989,0,0.9994876856325822,1.0019901007277976,0.0,0
112,1943003,01/05/1989,1.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.45975836730446756,0.0,1.287323428452509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1989,1,0.9195167346089351,0.9237179601952225,1.7470817957569766,1
113,1943003,01/06/1989,129.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.097786552142777,21.340049266823318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574126937562941,0.0,0.0,0.0,0.0,0.0,93.36271554235202,0.0,0.0,0.0,0.0,,6,1989,3,0.9526807708403268,0.939556195662868,123.65796405507442,3
114,1943003,01/07/1989,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1989,0,0.9705055190897932,0.9630511702964129,0.0,0
115,1943003,01/08/1989,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9526694809934435,0.0,0.0,8,1989,1,0.8436198517124124,0.8884899446647965,2.9526694809934435,1
116,1943003,01/09/1989,25.9,4,0.0,0.0,1.7039969948344318,0.0,0.0,0.0,0.0,3.4079939896688636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6815987979337728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.250773103768163,1.022398196900659,,9,1989,4,0.8519984974172159,0.8035806355571271,22.06676108310589,4
117,1943003,01/10/1989,105.2,12,10.299044440654374,0.0,0.0,0.0,12.959630921156753,0.0,0.0,2.5747611101635934,8.496711663539859,5.578649072021119,0.0,0.6007775923715051,6.007775923715051,0.0,0.0,0.0,8.153410182184713,7.98175944150714,19.139057585549377,0.0,0.0,0.0,1.7165074067757289,4.291268516939322,0.0,0.0,0.0,0.0,2.488935739824807,0.0,0.0,10,1989,12,0.8582537033878644,0.8290161072979904,90.28828959640335,12
118,1943003,01/11/1989,250.7,14,0.0,0.0,0.0,23.96960459092309,0.0,5.465069846730465,18.69629158092001,0.0,0.0,0.0,19.175683672738472,20.134467856375398,17.258115305464624,8.629057652732312,23.96960459092309,0.0,0.0,12.5600728056437,6.711489285458465,0.9587841836369236,0.0,0.0,0.0,0.0,16.778723213646163,0.0,0.0,16.20345270346401,47.93920918184618,1.9175683672738473,,11,1989,15,0.9587841836369236,0.9307169331332966,240.3671948377768,14
119,1943003,01/12/1989,247.9,15,2.9087042017091664,9.72911405399273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327913474446639,29.18734216197819,15.546522457411063,27.281639409134254,28.886441727318623,67.70259779840302,10.030014488652299,6.519509417623994,1.4042020284113217,12.236617676155804,20.86243013639678,0.0,0.0,0.0,0.0,1.2036017386382758,0.902701303978707,4.914707099439627,0.0,0.0,0.0,12,1989,15,1.00300144886523,0.9932482298524692,248.6440591736905,15
120,1943003,01/01/1990,49.7,6,7.707072679529286,3.853536339764643,3.1244889241334945,0.7290474156311486,17.080539451929766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.205846097449673,0.0,4.061835601373542,0.0,0.0,0.0,0.0,0.0,1,1990,6,1.041496308044498,1.0674761537828517,51.76236650981156,6
121,1943003,01/02/1990,225.3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635797598477153,2.1013359061844317,0.0,0.0,0.0,205.70972555279175,0.0,0.0,0.0,5.529831332064294,4.423865065651436,3.096705545956005,20.792165808561748,0.8847730131302871,,,,2,1990,7,1.105966266412859,1.1170293309815396,249.17419982281712,7
122,1943003,01/03/1990,37.3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756212974998099,0.0,0.0,1.1092289958952102,1.714262993656234,0.0,0.0,0.0,0.0,13.512425949996198,13.209908951115684,0.0,1.3109069951488848,0.0,0.0,0.0,0.0,3,1990,6,1.008389996268373,1.0138149909285097,37.61294686081031,6
123,1943003,01/04/1990,42.3,5,0.0,0.0,0.0,0.0,1.9989753712651643,0.0,0.0,0.0,0.0,0.0,4.697592122473137,22.4884729267331,10.194774393452338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198872908391681,0.0,0.0,0.0,0.6996413799428075,0.0,0.0,0.0,0.0,,4,1990,5,0.9994876856325822,1.0019901007277976,42.278329102258226,5
124,1943003,01/05/1990,91.2,5,0.0,44.044851587767994,29.700390527868603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264182203410588,0.0,0.0,0.0,0.0,0.0,1.4712267753742962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3792751019134026,0.0,5,1990,5,0.9195167346089351,0.9237179601952225,83.8599261963349,5
125,1943003,01/06/1990,10.3,1,0.0,0.19053615416806535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716084625041961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050467322983105,,6,1990,1,0.9526807708403268,0.939556195662868,9.812611939655365,1
126,1943003,01/07/1990,58.9,4,9.219802431353035,0.0,0.0,0.0,0.0,0.0,15.528088305436691,0.0,0.0,0.0,0.0,3.1056176610873383,29.115165572693797,0.19410110381795864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1990,4,0.9705055190897932,0.9630511702964129,57.162775074388826,4
127,1943003,01/08/1990,63.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.211889744146234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592578665411711,0.0,0.0,0.0,0.0,28.851798928564506,0.0,8,1990,2,0.8436198517124124,0.8884899446647965,53.82294653925191,2
128,1943003,01/09/1990,44.9,3,0.0,4.004392937860914,0.0,0.0,0.0,0.0,0.0,0.0,1.2779977461258238,0.0,0.0,0.0,0.0,0.0,32.972341850046256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1990,3,0.8519984974172159,0.8035806355571271,38.254732534032996,3
129,1943003,01/10/1990,103.9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86991758896044,0.0,0.0,0.0,0.0,0.0,0.0,10.728171292348305,10.299044440654374,4.033792405922963,0.0,11.157298144042239,42.311907577021714,0.772428333049078,0.0,0.0,0.0,0.0,10,1990,6,0.8582537033878644,0.8290161072979904,89.1725597819991,6
130,1943003,01/11/1990,126.4,12,0.0,0.0,60.88279566094465,0.0,6.807367703822157,5.177434591639388,3.163987806001848,0.0,0.0,0.0,1.1505410203643083,1.62993311218277,0.0,0.0,0.0,0.0,0.0,3.3557446427292326,0.0,0.0,0.0,0.0,0.0,7.957908724186467,0.767027346909539,9.108449744550775,0.0,17.92926423401047,1.342297857091693,1.9175683672738473,,11,1990,12,0.9587841836369236,0.9307169331332966,121.19032081170715,12
