,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
64,1943003,01/05/1985,48.4,6,0.0,3.5101282487418453,0.0,2.216923104468534,0.0,3.5101282487418453,0.0,0.0,0.0,0.0,14.964230955162604,18.104872019826363,0.9237179601952225,1.477948736312356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,7,0.9195167346089351,0.9237179601952225,44.70794927344877,5
65,1943003,01/06/1985,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1985,0,0.9526807708403268,0.939556195662868,0.0,0
66,1943003,01/07/1985,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1985,0,0.9705055190897932,0.9630511702964129,0.0,0
67,1943003,01/08/1985,16.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661879335977558,4.797845701189901,0.0,0.0,9.062597435580923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,3,0.8436198517124124,0.8884899446647965,14.926631070368579,2
68,1943003,01/09/1985,58.2,7,0.0,0.0,0.0,0.0,0.0,13.178722423136884,2.8928902880056575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071509592902719,4.500051559119911,11.25012889779978,0.0,0.0,3.85718705067421,4.0179031777856355,,9,1985,7,0.8519984974172159,0.8035806355571271,46.7683929894248,7
69,1943003,01/10/1985,136.2,10,0.0,6.466325636924324,10.611406173414277,3.9792773150303535,0.0,0.0,0.0,0.8290161072979904,2.6528515433535693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305703086707139,0.0,0.0,0.0,23.87566389018212,0.0,28.849760533970063,12.932651273848649,0.0,0.0,0.0,1.1606225502171865,12.601044830929453,3.6476708721111577,10,1985,12,0.8582537033878644,0.8290161072979904,112.91199381398629,10
70,1943003,01/11/1985,239.3,11,0.0,0.0,0.0,5.025871438919802,19.35891220917257,0.9307169331332966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9782941860265493,24.4778553414057,5.39815821217312,27.73536460737224,15.263757703386064,12.657750290612833,94.56084040634293,7.445735465066373,6.887305305186396,,11,1985,12,0.9587841836369236,0.9307169331332966,222.7205620987979,11
71,1943003,01/12/1985,257.2,15,49.66241149262346,0.0,0.0,8.74058442270173,15.891971677639507,0.0,0.0,1.3905475217934569,0.0,0.0,0.0,0.0,0.0,0.0,18.07711778331494,12.9122269880821,9.137883714642715,4.568941857321358,0.0,0.0,0.0,24.632556100341237,1.3905475217934569,9.932482298524691,21.454161764813335,15.891971677639507,9.137883714642715,43.50427246753815,4.370292211350865,3.7743432734393827,0.9932482298524692,12,1985,18,1.00300144886523,0.9932482298524692,255.46344471805506,15
72,1943003,01/01/1986,338.2,13,7.685828307236532,14.304180460690212,19.4280659988479,78.13925445690474,0.0,76.00430214933904,42.27205568980093,26.04641815230158,3.202428461348555,30.102827536676415,14.944666152959924,0.0,0.0,21.990008767926746,1.280971384539422,7.472333076479962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933599383551908,0.21349523075657034,0.0,1,1986,14,1.041496308044498,1.0674761537828517,361.02043520936036,13
73,1943003,01/02/1986,109.4,7,0.0,0.0,0.0,5.585146654907698,0.0,50.713131626561896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.223557288649253,6.031958387300314,0.0,0.0,7.372393584478161,24.798051147790176,6.478770119692929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,7,1.105966266412859,1.1170293309815396,122.20300880938044,7
74,1943003,01/03/1986,3.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041444972785529,1.2165779891142117,0.0,0.10138149909285098,0.0,0.0,0.0,0.0,2.2303929800427214,0.0,0.0,3,1986,2,1.008389996268373,1.0138149909285097,3.8524969655283368,1
75,1943003,01/04/1986,21.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8095524834934285,0.0,0.0,0.0,0.0,0.0,14.027861410189166,0.0,0.0,0.0,0.0,2.8055722820378333,0.0,0.0,,4,1986,3,0.9994876856325822,1.0019901007277976,21.642986175720427,3
76,1943003,01/05/1986,22.6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.108461552234267,0.0,0.0,0.0,0.0,0.0,0.0,18.659102795943493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108461552234267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,3,0.9195167346089351,0.9237179601952225,20.876025900412028,1
77,1943003,01/06/1986,15.6,3,10.147206913158975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879112391325736,2.63075734785603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,3,0.9526807708403268,0.939556195662868,14.657076652340741,3
78,1943003,01/07/1986,24.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69105878929176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,1,0.9705055190897932,0.9630511702964129,23.69105878929176,1
79,1943003,01/08/1986,87.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553959778659186,6.041731623720616,6.041731623720616,0.0,0.0,0.0,50.11083287909452,10.12878536917868,4.97554369012286,0.0,0.0,0.0,8,1986,5,0.8436198517124124,0.8884899446647965,77.65402116370322,5
80,1943003,01/09/1986,16.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24107419066713812,0.6428645084457018,0.0,12.053709533356907,,9,1986,1,0.8519984974172159,0.8035806355571271,12.937648232469746,1
81,1943003,01/10/1986,27.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.098454495308248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782390066116287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1986,2,0.8582537033878644,0.8290161072979904,22.880844561424535,2
82,1943003,01/11/1986,122.4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099320130732856,0.0,16.38061802314602,23.826353488212394,4.653584665666483,14.146897383626108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18110007243861,5.5843015987997795,2.0475772528932525,,11,1986,8,0.9587841836369236,0.9307169331332966,113.9197526155155,8
83,1943003,01/12/1986,180.2,18,2.58244539761642,5.363540441203334,0.0,0.0,0.0,0.0,0.0,3.7743432734393827,6.555438317026296,11.918978758229631,18.871716367196914,24.83120574631173,0.5959489379114815,0.3972992919409877,4.370292211350865,11.32302982031815,1.5891971677639507,0.0,0.0,0.0,0.0,0.0,13.50817592599358,14.501424155846049,14.700073801816545,14.700073801816545,4.767591503291852,1.3905475217934569,4.370292211350865,2.979744689557408,15.891971677639507,12,1986,19,1.00300144886523,0.9932482298524692,178.98333101941495,18
84,1943003,01/01/1987,98.6,11,23.057484921709598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269904615131407,2.348447538322274,5.977866461183969,0.0,3.202428461348555,10.461266307071947,8.966799691775954,6.831847384210251,3.4159236921051255,34.586227382564395,2.561942769078844,3.4159236921051255,0.0,0.0,1,1987,11,1.041496308044498,1.0674761537828517,105.25314876298918,11
85,1943003,01/02/1987,17.7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.532034098526786,2.680870394355695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22340586619630792,0.0,0.33510879929446186,0.0,0.0,0.0,0.0,,,,2,1987,2,1.105966266412859,1.1170293309815396,19.77141915837325,2
86,1943003,01/03/1987,245.2,11,0.0,0.0,0.0,0.0,2.6359189764141253,0.0,23.31774479135572,0.0,36.90286566979775,5.474600951013953,46.43272658452574,40.349836638954685,18.654195833084575,3.8524969655283368,0.0,0.0,3.041444972785529,0.0,0.0,0.20276299818570195,0.0,17.032091847598963,50.69074954642549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,11,1.008389996268373,1.0138149909285097,248.58743577567054,11
87,1943003,01/04/1987,139.6,5,0.0,0.0,0.0,40.28000204925747,0.3005970302183393,60.11940604366786,0.0,25.04975251819494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4167168461135,0.0,0.0,0.0,0.5009950503638988,5.210348523784548,,4,1987,5,0.9994876856325822,1.0019901007277976,139.87781806160058,5
88,1943003,01/05/1987,46.4,7,3.140641064663756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.835512905444647,2.4016666965075784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955897472624712,12.377820666615982,0.0,0.9237179601952225,0.0,0.0,10.345641154186492,3.8796154328199344,0.0,5,1987,8,0.9195167346089351,0.9237179601952225,42.86051335305832,7
89,1943003,01/06/1987,53.6,6,0.0,0.0,0.0,0.0,0.0,0.0,5.637337173977208,12.402141782749856,8.456005760965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972455326268756,0.0,0.0,0.0,0.0,0.0,0.0,1.5032899130605888,6.388982130507502,0.0,0.0,0.0,0.0,0.0,,6,1987,6,0.9526807708403268,0.939556195662868,50.36021208752972,5
90,1943003,01/07/1987,12.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327054979794084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1987,1,0.9705055190897932,0.9630511702964129,12.327054979794084,1
91,1943003,01/08/1987,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.243885922530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,1,0.8436198517124124,0.8884899446647965,1.243885922530715,0
92,1943003,01/09/1987,96.9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.089412770688355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714477219588243,19.92879976181675,0.0,8.839386991128398,7.232225720014144,13.500154677359737,0.5625064448899889,0.0,0.0,0.0,0.0,0.0,,9,1987,6,0.8519984974172159,0.8035806355571271,77.86696358548562,6
93,1943003,01/10/1987,64.9,4,0.0,0.0,0.0,0.33160644291919616,0.0,0.0,0.4974096643787942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1502612077323633,16.911928588879004,6.466325636924324,0.4145080536489952,0.0,24.87048321893971,1.1606225502171865,0.0,0.0,0.0,0.0,0.0,10,1987,5,0.8582537033878644,0.8290161072979904,53.80314536363957,4
94,1943003,01/11/1987,192.4,7,1.675290479639934,0.9307169331332966,0.0,0.0,0.0,0.0,0.0,0.9307169331332966,0.0,41.882261990998344,13.58846722374613,0.0,0.0,0.0,0.0,64.21946838619746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307169331332966,23.267923328332415,23.267923328332415,0.0,,11,1987,9,0.9587841836369236,0.9307169331332966,179.06993793484625,7
95,1943003,01/12/1987,357.4,20,0.0,21.454161764813335,4.966241149262346,20.063614243019877,16.09062132361,9.137883714642715,40.723177423951235,23.440658224518273,24.83120574631173,0.0,21.454161764813335,21.056862472872346,23.440658224518273,24.83120574631173,9.336533360613211,4.767591503291852,0.0,0.0,17.679818491373954,12.514927696141111,13.50817592599358,16.68657026152148,18.47441707525593,0.0,10.528431236436173,0.0,0.0,0.0,0.0,0.0,0.0,12,1987,20,1.00300144886523,0.9932482298524692,354.9869173492725,20
96,1943003,01/01/1988,,11,0.0,14.731170922203354,10.995004383963373,7.365585461101677,26.68690384457129,26.68690384457129,48.356669766363176,17.399861306660483,5.7643712304273995,6.191361691940539,7.365585461101677,26.68690384457129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1,1988,11,1.041496308044498,1.0674761537828517,198.23032175747556,11
97,1943003,01/02/1988,,8,,,,,,0.0,1.0053263978833857,0.0,30.048089003403412,32.617256464660954,49.4843993624822,46.35671723573389,0.7819205316870776,0.0,0.0,0.0,0.0,5.808552521104006,0.0,0.0,0.0,0.0,4.1330085246316965,3.3510879929446187,13.962866637269244,0.0,0.0,0.0,0.0,,,2,1988,8,1.105966266412859,1.1170293309815396,187.54922467180046,8
98,1943003,01/03/1988,145.4,6,0.0,0.0,0.0,0.0,45.317530094504384,50.69074954642549,0.0,0.0,4.967693455549698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.138149909285097,24.33155978228423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055259963714039,11.55749089658501,3,1988,6,1.008389996268373,1.0138149909285097,147.40869968100532,6
99,1943003,01/04/1988,59.6,6,0.0,0.0,9.017910906550178,0.0,0.0,0.0,0.0,0.0,0.0,1.0019901007277976,0.0,5.009950503638988,2.003980201455595,18.035821813100355,0.0,0.0,0.0,12.62507526917025,0.0,1.0019901007277976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021891108005773,0.0,,4,1988,8,0.9994876856325822,1.0019901007277976,59.71861000337674,6
100,1943003,01/05/1988,20.4,4,0.738974368156178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6626923283514004,0.0,0.0,0.0,0.0,0.0,0.0,1.6626923283514004,5.542307761171335,0.0,9.237179601952224,0.0,0.0,0.0,0.0,5,1988,4,0.9195167346089351,0.9237179601952225,18.843846387982538,4
101,1943003,01/06/1988,4.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06702363045831,0.0,1.9730680108920229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1988,2,0.9526807708403268,0.939556195662868,4.040091641350333,2
102,1943003,01/07/1988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,0,0.9705055190897932,0.9630511702964129,0.0,0
103,1943003,01/08/1988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,0,0.8436198517124124,0.8884899446647965,0.0,0
104,1943003,01/09/1988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1988,0,0.8519984974172159,0.8035806355571271,0.0,0
105,1943003,01/10/1988,50.8,8,1.0777209394873875,0.0,0.0,0.0,0.0,6.466325636924324,2.9015563755429663,0.0,0.0,0.0,0.0,1.4922289931363826,6.88083369057332,0.0,0.9948193287575884,0.0,7.461144965681913,6.632128858383923,0.0,0.0,0.0,0.0,0.0,1.2435241609469856,0.0,0.0,3.7305724828409565,3.233162818462162,0.0,0.0,0.0,10,1988,11,0.8582537033878644,0.8290161072979904,42.114018250737914,7
106,1943003,01/11/1988,92.4,14,0.0,9.307169331332966,8.37645239819967,3.629796039219857,1.5822187863266042,6.515018531933077,3.1644375726532084,8.655667478139659,0.0,5.863516678739768,0.0,0.0,0.0,0.0,0.0,0.0,6.887305305186396,0.837645239819967,0.0,0.0,0.9307169331332966,5.118943132233132,6.328875145306417,0.0,1.675290479639934,8.004165624946351,0.0,0.0,0.0,9.121025944706307,,11,1988,15,0.9587841836369236,0.9307169331332966,85.9982446215166,14
107,1943003,01/12/1988,275.1,18,17.878468137344445,10.92573052837716,0.0,0.0,0.0,1.9864964597049384,0.0,0.0,0.0,20.361588711975617,20.858212826901852,25.625804330193706,61.58139025085309,12.216953227185371,25.8244539761642,3.6750184504541363,13.905475217934569,4.370292211350865,5.959489379114816,0.0,18.673066721226423,5.760839733144321,3.1783943355279014,8.34328513076074,12.117628404200124,0.0,0.0,0.0,0.0,0.0,0.0,12,1988,18,1.00300144886523,0.9932482298524692,273.24258803241423,18
108,1943003,01/01/1991,185.0,16,0.0,0.0,0.0,0.0,1.280971384539422,12.382723383881078,10.354518691693661,0.0,0.0,12.275975768502795,17.826851768173622,20.815784998765608,8.006071153371387,1.0674761537828517,9.820780614802235,31.704041767350695,14.197432845311928,2.9889332305919845,1.0674761537828517,0.0,0.0,0.0,0.0,0.0,0.0,4.803642692022833,1.7079618460525627,11.101751999341658,18.040346998930193,16.33238515287763,1.7079618460525627,1,1991,19,1.041496308044498,1.0674761537828517,197.48308844982762,16
109,1943003,01/02/1991,99.6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936234647852317,0.0,0.5585146654907698,9.04793758095047,2.234058661963079,0.0,12.287322640796935,36.638562056194495,2.569167461257541,0.0,44.68117323926158,2.345761595061233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1991,7,1.105966266412859,1.1170293309815396,111.25612136576133,7
110,1943003,01/03/1991,158.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.276299818570195,0.0,0.0,0.0,0.0,0.0,0.0,6.2856529437567605,39.13325864984048,63.05929243575331,31.4282647187838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1991,5,1.008389996268373,1.0138149909285097,160.18276856670457,5
111,1943003,01/04/1991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1991,0,0.9994876856325822,1.0019901007277976,0.0,0
112,1943003,01/05/1991,46.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.952885149077844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1991,1,0.9195167346089351,0.9237179601952225,42.952885149077844,1
113,1943003,01/06/1991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1991,0,0.9526807708403268,0.939556195662868,0.0,0
114,1943003,01/07/1991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1991,0,0.9705055190897932,0.9630511702964129,0.0,0
115,1943003,01/08/1991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1991,0,0.8436198517124124,0.8884899446647965,0.0,0
116,1943003,01/09/1991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1991,0,0.8519984974172159,0.8035806355571271,0.0,0
117,1943003,01/10/1991,14.8,2,0.0,0.0,0.0,0.0,0.0,0.0,8.290161072979904,3.6476708721111577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33160644291919616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1991,2,0.8582537033878644,0.8290161072979904,12.269438388010258,2
118,1943003,01/11/1991,293.0,17,7.445735465066373,3.536724345906527,4.932799745606472,7.259592078439714,9.307169331332966,0.0,0.0,6.049660065366428,9.307169331332966,12.099320130732856,0.0,0.0,0.0,37.228677325331866,68.22155119867064,18.614338662665933,4.653584665666483,7.445735465066373,6.515018531933077,0.0,8.37645239819967,0.0,0.0,5.863516678739768,0.0,0.0,55.843015987997795,0.0,0.0,0.0,,11,1991,17,0.9587841836369236,0.9307169331332966,272.7000614080559,17
119,1943003,01/12/1991,164.8,8,0.0,12.117628404200124,44.10022140544963,0.0,0.0,0.0,0.0,46.38469233411031,0.0,0.0,0.0,0.0,0.4966241149262346,0.0,0.0,12.9122269880821,0.0,14.402099332860804,0.0,5.46286526418858,0.0,0.0,0.0,0.0,0.0,0.0,23.440658224518273,3.7743432734393827,0.5959489379114815,0.0,0.0,12,1991,8,1.00300144886523,0.9932482298524692,163.6873082796869,8
120,1943003,01/01/1992,554.2,21,1.280971384539422,0.0,2.9889332305919845,25.61942769078844,48.356669766363176,19.21457076809133,42.699046151314064,0.0,0.0,21.349523075657032,0.0,0.0,49.42414592014603,53.37380768914258,106.74761537828516,8.219566384127958,11.955732922367938,7.792575922614817,4.803642692022833,25.1924372292753,16.545880383634202,11.955732922367938,26.580156229193005,33.62549884415983,5.444128384292543,1.0674761537828517,1.6012142306742776,0.0,0.0,42.699046151314064,23.057484921709598,1,1992,24,1.041496308044498,1.0674761537828517,591.5952844264564,22
121,1943003,01/02/1992,164.4,11,11.170293309815396,11.170293309815396,44.68117323926158,37.97899725337234,13.627757837974782,9.494749313343085,4.80322612322062,0.5585146654907698,1.3404351971778474,11.170293309815396,0.0,0.0,5.9202554542021595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590473052791084,25.13315994708464,,,2,1992,12,1.105966266412859,1.1170293309815396,183.63962201336508,11
122,1943003,01/03/1992,51.7,3,36.29457667524064,0.0,10.138149909285097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981508446478207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1992,3,1.008389996268373,1.0138149909285097,52.41423503100395,3
123,1943003,01/04/1992,81.3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.352339649141076,0.0,0.0,0.0,0.0,0.0,0.0,15.029851510916965,22.043782216011547,0.9017910906550178,0.0,0.0,0.0,3.1061693122561724,14.027861410189166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1992,5,0.9994876856325822,1.0019901007277976,81.46179518916995,5
124,1943003,01/05/1992,30.3,2,0.0,0.0,0.0,0.0,0.0,0.0,11.823589890498848,16.165064303416393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1992,2,0.9195167346089351,0.9237179601952225,27.98865419391524,2
125,1943003,01/06/1992,15.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9796478370132,0.0,0.0,0.0,0.0,0.0,3.288446684820038,6.576893369640076,0.0,0.0,,6,1992,3,0.9526807708403268,0.939556195662868,14.844987891473313,3
126,1943003,01/07/1992,5.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911560968511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1992,1,0.9705055190897932,0.9630511702964129,4.911560968511705,1
127,1943003,01/08/1992,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8658288837960726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1992,1,0.8436198517124124,0.8884899446647965,1.8658288837960726,1
128,1943003,01/09/1992,57.4,5,0.0,0.0,0.0,0.0,0.0,0.0,12.857290168914034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785780576011315,0.0,0.0,2.812532224449945,0.0,0.0,0.24107419066713812,0.9642967626685525,0.0,0.0,4.0179031777856355,19.446651380482475,0.0,0.0,,9,1992,6,0.8519984974172159,0.8035806355571271,46.1255284809791,5
129,1943003,01/10/1992,111.3,8,0.0,0.0,4.476686979409148,19.067370467853777,0.0,10.860111005603674,0.0,10.031094898305684,0.0,36.89121677476057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062178925760153,0.0,0.0,0.0,1.2435241609469856,0.0,0.0,0.7461144965681913,2.072540268244976,2.818654764813167,10,1992,9,0.8582537033878644,0.8290161072979904,92.26949274226632,8
130,1943003,01/11/1992,329.0,16,11.168603197599559,38.25246595177849,4.932799745606472,6.701161918559736,66.73240410565737,53.23700857522457,28.852224927132195,0.6515018531933076,3.071365879339879,27.921507993998897,4.653584665666483,0.0,0.0,0.0,0.0,0.0,0.0,2.140648946206582,4.560512972353154,13.86768230368612,0.0,9.307169331332966,0.0,0.0,0.0,0.0,25.12935719459901,0.0,5.025871438919802,0.0,,11,1992,16,0.9587841836369236,0.9307169331332966,306.2058710008546,16
