,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
63,1943035,01/04/1985,19.0,5,0.0,0.0,0.0,0.0,4.2977970482201036,0.0,0.0,0.0,0.0,6.296772419485268,0.0,0.0,2.098924139828423,0.0,0.0,0.0,0.0,0.0,4.2977970482201036,1.9989753712651643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1985,5,0.9994876856325822,1.0019901007277976,18.99026602701906,5
64,1943035,01/05/1985,62.5,6,0.0,1.287323428452509,4.96539036688825,18.57423803910049,0.0,0.0,0.0,0.0,0.0,0.0,1.1953717549916156,15.631784488351897,15.815687835273684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,6,0.9195167346089351,0.9237179601952225,57.46979591305845,6
65,1943035,01/06/1985,7.1,2,3.9059911604453394,0.0,0.0,2.8580423125209804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1985,2,0.9526807708403268,0.939556195662868,6.76403347296632,2
66,1943035,01/07/1985,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9115165572693797,7,1985,1,0.9705055190897932,0.9630511702964129,2.9115165572693797,1
67,1943035,01/08/1985,3.6,2,1.6872397034248248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34979176273986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,2,0.8436198517124124,0.8884899446647965,3.0370314661646844,2
68,1943035,01/09/1985,84.1,7,0.0,0.0,0.0,0.0,0.0,4.600791886052966,5.452790383470182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.380769347311205,6.134389181403955,0.0,6.304788880887398,0.0,28.28635011425157,3.493193839410585,,9,1985,7,0.8519984974172159,0.8035806355571271,71.65307363278787,7
69,1943035,01/10/1985,77.7,8,6.26525203473141,2.918062591518739,11.58642499573617,0.0,0.0,0.0,0.0,0.8582537033878644,2.5747611101635934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25867536181113,0.0,0.0,0.0,0.0,0.0,1.7165074067757289,0.0,3.776316294906604,13.732059254205831,10,1985,9,0.8582537033878644,0.8290161072979904,66.68631275323706,8
70,1943035,01/11/1985,219.1,13,2.588717295819694,18.60041316255632,0.19175683672738475,32.98217591711017,27.99649816219817,20.517981529830166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342297857091693,19.55919734619324,0.4793920918184618,2.9722309692744635,13.8064922443717,18.408656325828932,40.65244938620556,3.163987806001848,6.807367703822157,,11,1985,13,0.9587841836369236,0.9307169331332966,210.06961463484996,13
71,1943035,01/12/1985,290.1,20,43.12906230120488,0.0,1.2036017386382758,1.4042020284113217,15.245622022751494,1.00300144886523,0.0,0.0,0.401200579546092,0.0,0.0,0.0,0.0,1.7051024630708909,88.46472778991328,10.43121506819839,5.015007244326149,4.312906230120489,0.0,0.0,10.130314633538822,42.42696128699922,13.139318980134512,5.115307389212672,14.443220863659311,12.437217965928852,1.3039018835247989,5.215607534099195,4.112305940347443,1.504502173297845,8.826412750014024,12,1985,21,1.00300144886523,0.9932482298524692,290.97072031580325,21
72,1943035,01/01/1986,456.0,15,17.705437236756467,77.48732531851067,30.411692194899345,0.0,0.0,38.63951302845088,36.660670043166334,43.951144199477824,21.871422468934462,9.685915664813834,0.31244889241334944,20.100878745258814,22.28802099215226,94.04711661641818,5.31163117102694,1.5622444620667473,9.373466772400484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31244889241334944,45.20093976913122,0.0,0.0,1,1986,15,1.041496308044498,1.0674761537828517,474.92231646829117,15
73,1943035,01/02/1986,246.1,9,0.0,0.0,0.0,0.0,74.54212635622669,35.83330703177663,33.178987992385764,8.958326757944157,0.0,0.0,0.0,0.0,1.105966266412859,2.4331257861082896,36.939273298189484,15.925914236345168,13.492788450236878,49.76848198857865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,10,1.105966266412859,1.1170293309815396,272.1782981642046,10
74,1943035,01/03/1986,33.8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1092289958952102,0.0,0.0,0.0,0.0,1.8151019932830712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.520656901858207,0.0,0.0,0.6050339977610237,0.0,0.0,0.0,4.033559985073492,0.0,0.0,0.0,3,1986,4,1.008389996268373,1.0138149909285097,34.083581873871005,4
75,1943035,01/04/1986,54.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096874882358751,0.0,0.0,0.0,0.0,0.0,0.0,27.9856551977123,0.0,1.9989753712651643,16.091751738684575,2.198872908391681,0.0,0.0,,4,1986,5,0.9994876856325822,1.0019901007277976,54.37213009841247,5
76,1943035,01/05/1986,25.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873438693427356,18.666189712561383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,2,0.9195167346089351,0.9237179601952225,23.53962840598874,2
77,1943035,01/06/1986,10.0,2,7.621446166722614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9053615416806535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,2,0.9526807708403268,0.939556195662868,9.526807708403268,2
78,1943035,01/07/1986,34.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19128875287093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,1,0.9705055190897932,0.9630511702964129,33.19128875287093,1
79,1943035,01/08/1986,54.5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555547199247028,1.1810677923973774,10.376524176062674,0.0,0.0,0.0,17.8003788711319,9.53290432435026,0.0,2.530859555137237,0.0,0.0,8,1986,6,0.8436198517124124,0.8884899446647965,45.97728191832648,6
80,1943035,01/09/1986,14.7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7039969948344318,0.0,2.8115950414768123,8.008785875721829,,9,1986,3,0.8519984974172159,0.8035806355571271,12.524377912033072,3
81,1943035,01/10/1986,8.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690490924567817,1.7165074067757289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888158147453302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1986,3,0.8582537033878644,0.8290161072979904,7.295156478796848,3
82,1943035,01/11/1986,121.1,9,0.0,0.0,0.0,0.0,0.0,0.0,4.122771989638771,1.1505410203643083,0.0,0.0,0.0,23.394334080740936,45.44637030439018,6.136218775276312,0.9587841836369236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9175683672738473,9.683720254732929,19.46331892782955,3.8351367345476945,,11,1986,10,0.9587841836369236,0.9307169331332966,116.10876463843144,9
83,1943035,01/12/1986,362.9,22,3.109304491482213,12.236617676155804,13.44021941479408,0.0,0.0,0.0,13.239619125021035,10.130314633538822,8.324912025581408,2.4072034772765516,5.4162078238722415,26.178337815382502,34.20234940630434,48.34466983530408,50.25037258814802,7.02101014205661,0.0,0.0,0.0,0.0,0.0,6.519509417623994,24.473235352311608,26.47923825004207,9.127313184673591,23.470233903446378,2.00600289773046,11.233616227290574,1.00300144886523,8.224611880694885,17.151324775595434,12,1986,23,1.00300144886523,0.9932482298524692,363.98922579319196,23
84,1943035,01/01/1987,234.7,15,2.4995911393067956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165985232177992,0.0,10.62326234205388,0.0,0.0,0.0,0.0,0.0,23.329517300196756,28.328699578810348,0.0,51.24161835578931,21.975572099738912,6.665576371484788,10.206663818836082,6.353127479071438,21.14237505330331,23.01706840778341,12.497955696533978,0.0,21.14237505330331,1.2497955696533978,0.0,1,1987,15,1.041496308044498,1.0674761537828517,244.43918349804372,15
85,1943035,01/02/1987,27.0,5,0.0,0.0,0.0,0.0,0.0,11.391452544052447,0.0,0.0,0.0,0.0,1.3271595196954307,4.534461692292721,0.0,0.0,1.5483527729780024,0.0,0.0,11.059662664128588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1987,5,1.105966266412859,1.1170293309815396,29.861089193147187,5
86,1943035,01/03/1987,175.3,11,0.0,0.0,0.0,0.0,0.0,0.0,23.49548691305309,5.445305979849214,35.29364986939305,16.33591793954764,5.344466980222376,27.52904689812658,23.596325912679923,11.394806957832614,0.0,0.0,0.0,4.336076983954003,0.0,0.0,0.0,9.478865964922706,14.52081594626457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,11,1.008389996268373,1.0138149909285097,176.77076634584577,11
87,1943035,01/04/1987,126.5,7,0.0,0.0,0.0,14.392622673109184,50.27423058731888,52.27320595858404,1.399282759885615,2.9984630568977466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0994364541958406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9979507425303287,,4,1987,7,0.9994876856325822,1.0019901007277976,126.43519223252164,7
88,1943035,01/05/1987,79.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5044055461702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850501877287699,14.160557712977601,0.0,0.0,0.0,0.0,3.1263568976703793,0.0,5,1987,4,0.9195167346089351,0.9237179601952225,72.64182203410587,4
89,1943035,01/06/1987,4.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526807708403268,3.239114620857111,0.0,0.0,0.0,0.0,0.0,,6,1987,2,0.9526807708403268,0.939556195662868,4.191795391697438,1
90,1943035,01/07/1987,3.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2026682129963175,7,1987,1,0.9705055190897932,0.9630511702964129,3.2026682129963175,1
91,1943035,01/08/1987,2.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8559636737673073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,1,0.8436198517124124,0.8884899446647965,1.8559636737673073,1
92,1943035,01/09/1987,75.9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331580015648973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42117280325161,8.519984974172159,0.0,2.1299962435430397,9.371983471589374,16.1879714509271,1.7039969948344318,0.0,0.0,0.0,0.0,0.0,,9,1987,7,0.8519984974172159,0.8035806355571271,64.66668595396669,7
93,1943035,01/10/1987,150.1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.707242022792684,32.95694221009399,2.7464118508411666,52.35347590665973,0.0,0.0,0.0,0.0,0.0,0.0,2.0598088881308745,10,1987,5,0.8582537033878644,0.8290161072979904,128.82388087851845,5
94,1943035,01/11/1987,151.2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90324612218585,0.0,0.9587841836369236,5.752705101821542,1.534054693819078,4.985677754912003,2.9722309692744635,5.081556173275695,18.504534744192625,44.104072447298485,0.0,0.3835136734547695,0.0,0.0,0.0,0.09587841836369237,23.96960459092309,0.0,16.299331121827702,2.876352550910771,0.0,10.54662602000616,0.0,,11,1987,13,0.9587841836369236,0.9307169331332966,144.96816856590286,12
95,1943035,01/12/1987,393.8,21,4.01200579546092,0.0,13.139318980134512,6.218608982964426,17.05102463070891,2.8084040568226434,39.11705650574397,15.44622231252454,9.428213619333162,5.4162078238722415,66.59929620465127,23.06903332390029,18.254626369347182,17.452225210254998,4.513506519893535,0.0,0.0,0.0,42.42696128699922,23.369933758559856,16.44922376138977,3.3099047812552587,26.278637960269023,0.0,0.0,0.0,28.184340713112963,0.0,0.0,0.0,12.437217965928852,12,1987,21,1.00300144886523,0.9932482298524692,394.98197056312756,21
96,1943035,01/01/1988,296.5,10,32.59883444179279,0.0,0.0,3.332788185742394,15.830743882276371,31.453188502943842,1.041496308044498,7.290474156311487,31.869787026161642,0.0,42.90964789143332,49.366925001309205,18.122035759974267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.98773417920387,1,1988,11,1.041496308044498,1.0674761537828517,308.8036553351937,11
97,1943035,01/02/1988,383.7,17,18.801426529018602,23.446484847952608,19.24381303558374,20.349779301996602,24.331257861082896,7.962957118172584,37.824046311319776,15.59412435642131,4.423865065651436,28.86571955337562,62.04470754576138,56.84666609362095,3.3178987992385767,0.0,0.0,0.0,0.0,12.497418810465307,60.82814465270724,0.0,0.0,0.0,0.0,15.59412435642131,12.38682218382402,0.0,0.0,0.0,0.0,,,2,1988,17,1.105966266412859,1.1170293309815396,424.3592564226139,17
98,1943035,01/03/1988,102.0,9,0.0,0.0,2.117618992163583,4.336076983954003,11.495645957459452,17.14262993656234,0.0,0.0,0.0,1.411745994775722,0.0,0.0,0.0,0.0,0.0,0.0,10.487255961191078,13.109069951488848,35.495327868646726,7.260407973132285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1988,9,1.008389996268373,1.0138149909285097,102.85577961937403,9
99,1943035,01/04/1988,102.5,8,0.0,0.0,5.097387196726169,0.5996926113795493,28.285501503402077,20.18965124977816,6.096874882358751,0.0,0.0,0.0,0.0,0.0,0.0,16.391598044374348,6.19682365092201,0.0,6.396721188048526,12.193749764717502,0.0,0.0,0.0,0.0,0.0,0.9994876856325822,0.0,0.0,0.0,0.0,0.0,0.0,,4,1988,9,0.9994876856325822,1.0019901007277976,102.44748777733969,8
100,1943035,01/05/1988,25.1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7814870199664625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379070693011137,0.0,0.0,0.0,0.0,4.96539036688825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953921958818421,5,1988,4,0.9195167346089351,0.9237179601952225,23.07987003868427,4
101,1943035,01/06/1988,3.3,1,3.0485784666890456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526807708403268,0.0,0.0,0.0,,6,1988,1,0.9526807708403268,0.939556195662868,3.1438465437730785,1
102,1943035,01/07/1988,2.0,0,0.0,0.9705055190897932,0.0,0.0,0.9705055190897932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,2,0.9705055190897932,0.9630511702964129,1.9410110381795864,0
103,1943035,01/08/1988,3.4,1,0.0,0.8436198517124124,0.0,0.0,0.0,2.0246876441097896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,2,0.8436198517124124,0.8884899446647965,2.868307495822202,1
104,1943035,01/09/1988,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7891968445761535,,9,1988,1,0.8519984974172159,0.8035806355571271,1.7891968445761535,1
105,1943035,01/10/1988,131.9,10,3.518840183890244,0.0,0.0,0.0,0.0,20.683914251647533,2.0598088881308745,0.0,0.0,0.0,0.0,2.8322372211799527,6.351077405070197,0.0,0.0,0.0,3.4330148135514578,7.8959340711683526,0.0,0.0,0.0,0.0,11.243123514381024,18.023327771145155,0.0,0.8582537033878644,34.587624246530936,0.8582537033878644,0.8582537033878644,0.0,0.0,10,1988,13,0.8582537033878644,0.8290161072979904,113.2036634768593,10
106,1943035,01/11/1988,196.0,12,0.0,0.0,4.985677754912003,12.847708060734776,21.47676571346709,0.3835136734547695,4.985677754912003,5.177434591639388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136218775276312,0.0,0.0,0.0,1.1505410203643083,2.9722309692744635,2.0134467856375395,58.48583520185234,0.9587841836369236,0.0,6.711489285458465,59.636376222216654,0.0,0.0,,11,1988,13,0.9587841836369236,0.9307169331332966,187.92169999283703,12
107,1943035,01/12/1988,369.4,19,0.0,0.0,30.19034361084342,0.0,0.0,0.0,0.0,0.0,0.0,4.112305940347443,13.039018835247989,31.393945349481697,53.56027736940327,12.236617676155804,10.33091492331187,25.375936656290317,23.470233903446378,11.233616227290574,2.106303042616983,2.00600289773046,2.206603187503506,44.53326432961621,11.233616227290574,28.485241147772527,37.5122541875596,9.127313184673591,18.354926514233707,0.0,0.0,0.0,0.0,12,1988,19,1.00300144886523,0.9932482298524692,370.50873521081587,19
108,1943035,01/01/1989,172.3,10,0.0,13.956050527796275,51.033319094180406,14.893397205036324,0.0,0.0,0.0,14.580948312622974,20.82992616088996,0.10414963080444982,0.0,0.0,0.0,0.0,18.122035759974267,10.83156160366278,0.0,22.07972173054336,8.540269725964883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478434124591342,0.0,0.0,0.0,0.0,1,1989,10,1.041496308044498,1.0674761537828517,179.449813876067,10
109,1943035,01/02/1989,144.2,12,0.0,3.428495425879863,4.866251572216579,13.271595196954307,24.331257861082896,3.649688679162434,19.022619782301174,0.0,0.44238650656514356,15.925914236345168,2.6543190393908613,2.4331257861082896,3.5390920525211484,3.7602853058037202,62.15530417240267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1989,12,1.105966266412859,1.1170293309815396,159.48033561673424,12
110,1943035,01/03/1989,282.7,12,0.0,0.0,4.235237984327166,15.327527943279268,0.0,0.30251699888051187,0.0,27.629885897753415,31.461767883573234,8.369636969027496,0.0,0.0,92.06600665930245,23.39464791342625,7.361246972759122,62.92353576714647,2.2184579917904204,0.0,5.445305979849214,4.336076983954003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1989,12,1.008389996268373,1.0138149909285097,285.071851945069,12
111,1943035,01/04/1989,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994876856325823,0.0,0.0,0.0,0.9994876856325822,0.0,0.0,2.3987704455181973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1989,2,0.9994876856325822,1.0019901007277976,3.4982068997140376,1
112,1943035,01/05/1989,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9309851426787639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1989,1,0.9195167346089351,0.9237179601952225,1.9309851426787639,1
113,1943035,01/06/1989,129.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01259237529372,8.002518475058745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26178089638582,0.0,0.0,0.0,0.0,,6,1989,3,0.9526807708403268,0.939556195662868,123.27689174673827,3
114,1943035,01/07/1989,46.0,3,0.0,0.0,0.0,0.0,1.2616571748167311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29115165572693796,6.890589185537531,36.19985586204928,7,1989,3,0.9705055190897932,0.9630511702964129,44.64325387813048,3
115,1943035,01/08/1989,6.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530859555137237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5432033771921323,1.9403256589385482,0.0,0.0,8,1989,2,0.8436198517124124,0.8884899446647965,5.736614991644404,2
116,1943035,01/09/1989,22.6,2,0.0,0.0,0.25559954922516476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.335972953509886,3.663593538894028,,9,1989,2,0.8519984974172159,0.8035806355571271,19.255166041629078,2
117,1943035,01/10/1989,145.8,13,0.0,0.0,0.0,0.0,0.0,9.784092218621655,0.0,5.235347590665973,5.492823701682333,22.572072399100836,0.0,16.478471105046996,2.0598088881308745,0.0,0.0,2.8322372211799527,19.05323221521059,4.291268516939322,5.149522220327187,0.0,0.0,0.0,9.526616107605294,20.769739621986318,0.0,0.0,0.0,0.0,1.888158147453302,0.0,0.0,10,1989,13,0.8582537033878644,0.8290161072979904,125.13338995395063,13
118,1943035,01/11/1989,369.8,16,0.0,0.0,0.0,32.98217591711017,0.0,20.134467856375398,16.299331121827702,0.0,0.0,0.0,31.064607549836325,46.021640814572336,34.803865866020324,9.875477091460315,5.752705101821542,0.0,0.0,55.80123948766896,5.177434591639388,5.177434591639388,0.0,0.0,0.0,0.0,17.545750560555703,4.218650408002464,0.0,25.1201456112874,17.44987214219201,27.13359239692494,,11,1989,16,0.9587841836369236,0.9307169331332966,354.5583911089344,16
119,1943035,01/12/1989,330.9,17,8.425212170467931,0.0,0.0,0.0,1.3039018835247989,0.0,0.0,0.0,0.0,0.0,24.372935207425087,34.30264955119087,54.162078238722415,13.039018835247989,20.060028977304597,42.42696128699922,26.278637960269023,16.34892361650325,7.321910576716178,31.293645204595173,37.5122541875596,0.0,0.0,0.0,0.0,6.218608982964426,1.4042020284113217,5.4162078238722415,0.0,0.0,2.00600289773046,12,1989,17,1.00300144886523,0.9932482298524692,331.8931794295046,17
120,1943035,01/01/1990,112.2,7,23.01706840778341,3.332788185742394,12.497955696533978,0.0,14.789247574231872,0.0,0.0,0.0,0.0,2.291291877697896,1.041496308044498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.262775370504755,10.62326234205388,0.0,0.0,0.0,0.0,1,1990,8,1.041496308044498,1.0674761537828517,116.85588576259268,8
121,1943035,01/02/1990,163.3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.335888221311325,43.57507089666664,19.90739279543146,35.390920525211484,3.3178987992385767,4.423865065651436,0.0,0.0,0.0,0.0,0.0,13.271595196954307,11.502049170693732,0.0,3.3178987992385767,0.0,22.56171183482232,,,,2,1990,10,1.105966266412859,1.1170293309815396,180.60429130521985,10
122,1943035,01/03/1990,77.2,5,0.0,0.0,0.0,0.0,0.0,0.0,11.394806957832614,0.0,0.0,0.0,0.0,0.0,0.0,16.33591793954764,0.0,0.0,0.0,0.0,23.596325912679923,0.0,0.0,0.0,0.0,18.352697932084386,8.16795896977382,0.0,0.0,0.0,0.0,0.0,0.0,3,1990,5,1.008389996268373,1.0138149909285097,77.84770771191839,5
123,1943035,01/04/1990,28.0,4,0.0,0.0,0.0,0.0,7.995901485060657,0.0,1.399282759885615,0.0,0.0,0.0,1.299333991322357,15.292161590178507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994876856325822,0.0,0.9994876856325822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1990,6,0.9994876856325822,1.0019901007277976,27.985655197712305,4
124,1943035,01/05/1990,46.0,4,0.0,14.160557712977601,16.827156243343513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379070693011137,0.0,0.0,0.0,0.0,0.0,1.9309851426787639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1990,4,0.9195167346089351,0.9237179601952225,42.29776979201101,4
125,1943035,01/06/1990,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1990,0,0.9526807708403268,0.939556195662868,0.0,0
126,1943035,01/07/1990,61.1,5,2.038061590088566,0.0,0.0,0.0,0.0,0.0,5.0466286992669245,22.70982914670116,0.0,0.0,0.0,8.928650775626096,20.574717004703615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1990,5,0.9705055190897932,0.9630511702964129,59.297887216386364,5
127,1943035,01/08/1990,72.7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.779780765448155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.551382454044223,0.0,8,1990,2,0.8436198517124124,0.8884899446647965,61.33116321949238,2
128,1943035,01/09/1990,69.9,3,0.0,11.246380165907249,0.8519984974172159,0.0,0.0,0.0,0.0,0.0,1.1075980466423807,0.0,0.0,0.0,0.0,0.0,46.34871825949654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1990,4,0.8519984974172159,0.8035806355571271,59.554694969463384,3
