,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
286,1943025,01/06/1963,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431656204034125,0.0,,6,1963,0.9563406153073052,0.9431656204034125,2.829496861210237,1
287,1943025,01/07/1963,9.2,2,0.0,0.0,0.0,0.0,7.037136622546203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9547601729295008,0.0,0.0,0.0,7,1963,0.9849453460199308,0.9773800864647504,8.991896795475704,2
288,1943025,01/08/1963,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8096409504920088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1963,0.859125665672413,0.9048204752460044,1.8096409504920088,1
289,1943025,01/09/1963,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1963,0.8775338109786647,0.8276648135962478,0.0,0
290,1943025,01/10/1963,37.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32061774979624,0.0,0.0,0.0,0.0,22.93250959507235,0.0,3.8220849325120576,0.0,0.0,10,1963,0.860191643499509,0.8308880288069691,31.075212277380647,3
291,1943025,01/11/1963,101.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2023505902623,0.0,0.0,0.0,13.237024613959369,16.22001607626007,3.7287393278758785,8.762537420508314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,1963,0.9602963492983824,0.9321848319689696,94.15066802886594,5
292,1943025,01/12/1963,148.8,7,0.0,22.704903394700874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.692390683477303,7.169969493063434,0.0,0.0,0.0,0.0,0.0,45.40980678940175,0.0,0.0,0.0,0.0,0.0,0.0,6.373306216056386,0.0,0.0,34.85401836905836,5.974974577552861,12,1963,1.005607658136071,0.9958290962588102,148.17936952331098,7
293,1943025,01/01/1964,537.4,25,4.2615378851241115,22.58615079115779,37.9276871776046,15.128459492190595,0.10653844712810279,2.556922731074467,2.1307689425620557,0.0,0.0,3.1961534138430836,18.32461290603368,7.0315375104547835,38.56691786037321,49.00768567892728,12.784613655372334,3.1961534138430836,23.438458368182612,0.0,3.6223072023554947,10.866921607066484,14.489228809421979,50.49922393872072,32.17461103268704,117.19229184091307,6.392306827686167,31.535380349918427,30.789611220021705,29.191534513100162,5.539999250661345,0.0,0.0,1,1964,1.0394555321493826,1.0653844712810279,572.5376148664244,25
294,1943025,01/02/1964,297.5,13,0.0,4.885069547726347,33.75138960247293,56.17829979885298,0.0,0.0,0.0,0.0,1.110243079028715,0.0,2.22048615805743,0.0,0.1110243079028715,0.0,5.773264010949318,4.663020931920603,0.0,3.330729237086145,8.437847400618233,83.71232815876512,62.39566104141379,27.978125591523618,33.30729237086145,0.0,2.4425347738631733,0.0,0.0,0.0,0.0,,,2,1964,1.09924722553628,1.110243079028715,330.29731601104277,14
295,1943025,01/03/1964,169.7,7,0.10091576019214415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.430771568420322,36.73333670994047,4.238461928070055,2.018315203842883,0.10091576019214415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.806961803424578,0.10091576019214415,75.68682014410811,4.036630407685766,3,1964,1.0037575292744128,1.0091576019214414,171.2540450460686,7
296,1943025,01/04/1964,48.6,5,0.0,15.963032690230808,2.9561171648575573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.065425972229841,0.0,0.0,15.963032690230808,3.9414895531434095,0.0,0.0,,4,1964,0.982911475012294,0.9853723882858524,47.88909807069243,5
297,1943025,01/05/1964,40.2,2,34.360910225944025,0.0,0.0,0.0,0.0,1.8473607648357,0.0,0.0,0.0,0.0,0.0,0.0,0.92368038241785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1964,0.9194793277416528,0.92368038241785,37.13195137319757,2
298,1943025,01/06/1964,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77266248161365,,6,1964,0.9563406153073052,0.9431656204034125,3.77266248161365,1
299,1943025,01/07/1964,28.5,4,2.9321402593942514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.924037054869954,8.796420778182753,0.0,0.0,0.0,0.0,0.0,0.09773800864647504,4.104996363151952,0.0,0.0,0.0,0.0,7,1964,0.9849453460199308,0.9773800864647504,27.855332464245382,4
300,1943025,01/08/1964,9.1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048204752460044,5.428922851476027,2.7144614257380133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1964,0.859125665672413,0.9048204752460044,8.23386632473864,2
301,1943025,01/09/1964,6.4,3,0.0,0.0,1.6553296271924955,0.08276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8208625899117452,0.0,0.08276648135962478,1.6553296271924955,0.0,0.0,,9,1964,0.8775338109786647,0.8276648135962478,5.297054807015986,3
302,1943025,01/10/1964,249.2,14,0.0,0.0,0.0,0.0,0.0,72.28725850620631,18.611891845276105,1.6617760576139382,11.79861000905896,0.0,1.6617760576139382,0.0,5.982393807410178,0.0,0.0,0.0,0.0,10.303011557206418,0.0,15.454517335809626,28.25019297943695,0.0,1.6617760576139382,0.08308880288069692,0.0,0.0,11.79861000905896,0.08308880288069692,4.652972961319026,15.953050153093805,6.813281836217146,10,1964,0.860191643499509,0.8308880288069691,207.05729677869672,14
303,1943025,01/11/1964,259.5,18,12.118402815596605,11.186217983627635,0.0,0.0,15.101394277897308,25.355427429555974,26.846923160706325,12.491276748384193,2.050806630331733,0.0,0.0,0.0,0.0,0.09321848319689696,15.66070517707869,8.389663487720727,7.830352588539345,2.796554495906909,5.779545958207612,9.321848319689696,57.79545958207612,14.355646412322132,0.0,3.3558653950882906,0.0,0.0,0.0,0.0,4.660924159844848,6.711730790176581,,11,1964,0.9602963492983824,0.9321848319689696,241.9019638959476,18
304,1943025,01/12/1964,267.5,22,21.310742659938537,8.364964408574005,1.9916581925176204,0.0,0.0,0.0,6.174140396804623,38.040671477086555,1.9916581925176204,0.0,4.381648023538765,5.974974577552861,3.3858189272799546,0.0,0.0,0.0,0.0,5.974974577552861,4.580813842790526,5.974974577552861,0.09958290962588102,10.157456781839864,13.543275709119818,1.9916581925176204,11.551617516602198,3.983316385035241,43.41814859688413,5.178311300545813,10.954120058846913,12.547446612861009,44.81230933164646,12,1964,1.005607658136071,0.9958290962588102,266.3842832492317,22
305,1943025,01/01/1965,225.6,15,23.438458368182612,5.539999250661345,13.42384433814095,10.866921607066484,16.619997751984034,21.733843214132968,0.0,3.6223072023554947,41.54999437996009,8.523075770248223,3.6223072023554947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28845649483598,17.472305329008854,9.588460241529251,18.32461290603368,0.0,0.0,0.0,0.0,0.0,0.0,8.736152664504427,0.0,0.0,1,1965,1.0394555321493826,1.0653844712810279,240.3507367209999,15
306,1943025,01/02/1965,308.1,18,0.0,4.44097231611486,0.0,6.66145847417229,0.0,7.9937501690067485,3.9968750845033743,2.6645833896689157,16.20954895381924,14.87725725898478,8.437847400618233,0.1110243079028715,0.0,11.10243079028715,30.42066036538679,37.304167455364826,32.197049291832734,38.858507766005026,41.07899392406245,0.0,32.86319513924997,16.653646185430723,0.0,24.869444970243215,11.324479406092893,0.0,0.0,0.0,,,,2,1965,1.09924722553628,1.110243079028715,342.0658926487471,18
307,1943025,01/03/1965,223.2,14,0.0,0.0,0.0,7.669597774602955,0.0,16.348353151127352,3.027472805764324,19.779488997660252,17.357510753048793,22.605130283040285,6.256777131912937,9.082418417292972,0.0,0.0,0.0,0.0,2.2201467242271713,5.045788009607207,0.0,24.219782446114593,0.0,0.0,65.79707564527799,21.797804201503137,0.0,2.018315203842883,1.0091576019214414,0.0,1.0091576019214414,0.0,0.0,3,1965,1.0037575292744128,1.0091576019214414,225.24397674886572,16
308,1943025,01/04/1965,55.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5327129861149205,9.459574927544182,0.0,18.525000899774025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.919149855088364,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,2.1678192542288754,,4,1965,0.982911475012294,0.9853723882858524,54.6881675498648,5
309,1943025,01/05/1965,97.0,3,0.0,0.0,9.421539900662069,0.0,0.09236803824178501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.376600168808125,20.69044056615984,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92368038241785,5,1965,0.9194793277416528,0.92368038241785,89.59699709453146,3
310,1943025,01/06/1965,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1965,0.9563406153073052,0.9431656204034125,0.09431656204034125,0
311,1943025,01/07/1965,15.8,2,0.0,0.0,0.0,0.0,0.0,0.0,8.014516709010952,0.09773800864647504,0.0,7.232612639839153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773800864647504,0.0,0.0,0.0,0.0,7,1965,0.9849453460199308,0.9773800864647504,15.442605366143054,2
312,1943025,01/08/1965,7.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.514707421771232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1965,0.859125665672413,0.9048204752460044,6.514707421771232,1
313,1943025,01/09/1965,19.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44898332236623,3.310659254384991,4.965988881577487,0.0,0.0,,9,1965,0.8775338109786647,0.8276648135962478,15.725631458328706,3
314,1943025,01/10/1965,298.8,15,34.06640918108573,2.4926640864209073,0.08308880288069692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3235521152278764,6.979459441978541,0.0,10.136833951445022,3.4897297209892706,0.0,8.308880288069691,29.08108100824392,10.46918916296781,0.08308880288069692,0.0,0.0,0.0,0.0,5.816216201648784,3.4897297209892706,1.6617760576139382,0.0,24.926640864209073,72.28725850620631,31.573745094664826,10,1965,0.860191643499509,0.8308880288069691,248.26934300752234,15
315,1943025,01/11/1965,260.0,13,5.033798092632436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89772979103806,0.0,7.830352588539345,6.525293823782787,34.490838782851874,0.0,25.16899046316218,1.8643696639379392,0.0,0.0,59.659829246014056,5.033798092632436,6.525293823782787,0.0,0.0,45.67705676647951,0.0,0.0,8.57610045411452,7.084604722964169,,11,1965,0.9602963492983824,0.9321848319689696,242.3680563119321,13
316,1943025,01/12/1965,166.7,11,32.26486271878545,8.364964408574005,9.161627685581053,0.9958290962588102,0.0,0.0,11.551617516602198,3.3858189272799546,0.0,0.0,0.0,9.958290962588102,5.974974577552861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24817910382069,17.52659209415506,0.09958290962588102,0.0,0.0,0.0,0.0,0.0,3.584984746531717,26.887385598987876,12,1965,1.005607658136071,0.9958290962588102,166.00471034634364,11
317,1943025,01/01/1966,244.8,17,19.81615116582712,0.0,4.900768567892728,7.670768193223401,20.24230495433953,12.358459866859922,16.83307464624024,0.10653844712810279,7.883845087479607,47.516147419133844,9.16230645301684,42.1892250627287,6.392306827686167,13.849998126653363,5.539999250661345,0.0,0.0,0.0,0.0,0.0,0.0,4.900768567892728,0.0,0.0,0.0,0.0,0.10653844712810279,11.293075395578896,3.409230308099289,0.0,26.634611782025697,1,1966,1.0394555321493826,1.0653844712810279,260.80611856959564,17
318,1943025,01/02/1966,121.4,7,59.28698042013338,25.75763943346619,3.330729237086145,19.31822957509964,8.88194463222972,1.110243079028715,0.0,0.1110243079028715,0.0,11.10243079028715,5.773264010949318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110243079028715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1966,1.09924722553628,1.110243079028715,134.783509794086,8
319,1943025,01/03/1966,115.8,5,0.0,0.0,0.0,0.0,2.018315203842883,0.0,23.81611940534602,0.0,27.449086772263207,60.54945611528649,3.027472805764324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1966,1.0037575292744128,1.0091576019214414,116.86045030250291,5
320,1943025,01/04/1966,94.3,3,55.57500269932207,0.0,6.700532240343796,0.09853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.546544036861423,0.0,0.0,0.0,0.0,,4,1966,0.982911475012294,0.9853723882858524,92.92061621535588,3
321,1943025,01/05/1966,26.7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9315253538499,0.0,2.9557772237371203,0.92368038241785,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,0.0,0.0,0.0,7.75891521230994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1966,0.9194793277416528,0.92368038241785,24.662266210556595,3
322,1943025,01/06/1966,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1966,0.9563406153073052,0.9431656204034125,1.886331240806825,1
323,1943025,01/07/1966,17.8,3,0.0,0.0,0.0,0.0,0.0,1.9547601729295008,7.037136622546203,8.405468743596852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1966,0.9849453460199308,0.9773800864647504,17.397365539072556,3
324,1943025,01/08/1966,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1966,0.859125665672413,0.9048204752460044,0.0,0
325,1943025,01/09/1966,47.4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442181098681727,13.242637017539964,0.0,0.0,7.44898332236623,0.0,0.0,0.0,10.097510725874223,0.0,,9,1966,0.8775338109786647,0.8276648135962478,39.231312164462146,4
326,1943025,01/10/1966,103.5,8,0.0,0.0,0.0,0.0,0.0,0.0,4.985328172841815,2.4926640864209073,0.0,0.0,0.0,0.0,0.0,11.79861000905896,0.0,0.0,0.0,4.985328172841815,2.4926640864209073,0.0,0.0,0.0,0.0,1.6617760576139382,0.08308880288069692,5.982393807410178,0.0,0.0,51.51505778603209,0.0,0.0,10,1966,0.860191643499509,0.8308880288069691,85.9969109815213,8
327,1943025,01/11/1966,260.7,13,0.0,2.889772979103806,0.0,13.609898546746956,0.0,4.847361126238642,11.186217983627635,0.0,0.0,0.0,0.0,13.050587647565575,57.79545958207612,13.050587647565575,14.914957311503514,0.0,0.0,0.0,0.0,10.813344050840048,4.660924159844848,0.0,45.86349373287331,0.0,0.0,0.0,0.0,47.54142643041745,2.796554495906909,0.0,,11,1966,0.9602963492983824,0.9321848319689696,243.02058569431043,13
328,1943025,01/12/1966,394.1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16476102899689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290406921395263,0.0,9.958290962588102,83.64964408574006,3.983316385035241,1.2945778251364533,11.153285878098673,16.232014269018606,6.074557487178742,15.933265540140964,58.7539166792698,42.12357077174767,50.986449728451085,0.0,0.0,33.85818927279955,12,1966,1.005607658136071,0.9958290962588102,392.4562468355971,14
329,1943025,01/01/1967,186.2,9,0.0,0.0,0.0,0.0,0.0,30.25691898438119,12.038844525475616,0.0,0.0,0.0,0.0,1.2784613655372334,0.0,0.0,0.0,0.0,0.0,45.811532265084196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91538259793439,29.937303642996884,7.670768193223401,26.634611782025697,29.83076519586878,1,1967,1.0394555321493826,1.0653844712810279,198.37458855252737,9
330,1943025,01/02/1967,343.3,10,5.551215395143575,11.657552329801508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66145847417229,11.324479406092893,59.28698042013338,85.93281431682254,106.02821404724229,0.0,0.0,26.75685820459203,24.647396354437472,0.0,43.299480082119885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1967,1.09924722553628,1.110243079028715,381.14644903055785,10
331,1943025,01/03/1967,113.8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100733621135856,0.0,0.0,0.0,0.0,0.0,0.0,42.88919808166126,0.0,0.0,0.0,29.2655704557218,17.155679232664504,0.0,0.0,10.091576019214415,0.0,0.0,4.339377688262198,0.0,0.0,0.0,0.0,3,1967,1.0037575292744128,1.0091576019214414,114.84213509866004,6
332,1943025,01/04/1967,59.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.944549035346213,0.0,0.0,0.0,0.0,34.783645306490584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1967,0.982911475012294,0.9853723882858524,58.7281943418368,2
333,1943025,01/05/1967,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6947215296714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1967,0.9194793277416528,0.92368038241785,3.6947215296714,1
334,1943025,01/06/1967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1967,0.9563406153073052,0.9431656204034125,0.0,0
335,1943025,01/07/1967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1967,0.9849453460199308,0.9773800864647504,0.0,0
336,1943025,01/08/1967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1967,0.859125665672413,0.9048204752460044,0.0,0
337,1943025,01/09/1967,7.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.959186657892984,0.0,0.0,,9,1967,0.8775338109786647,0.8276648135962478,5.959186657892984,1
338,1943025,01/10/1967,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20617749796239,0.0,10,1967,0.860191643499509,0.8308880288069691,43.20617749796239,1
339,1943025,01/11/1967,541.7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13453542223127,19.855536920939052,26.10117529513115,42.22797288819432,19.57588147134836,69.91386239767272,23.30462079922424,46.60924159844848,70.19351784726341,32.90612456850462,49.68545154394608,19.57588147134836,0.0,31.880721253338763,0.0,0.0,,11,1967,0.9602963492983824,0.9321848319689696,504.96452347759083,13
340,1943025,01/12/1967,439.8,15,0.0,0.0,0.0,0.0,0.0,0.0,33.85818927279955,47.998962439674656,16.032848449766846,9.958290962588102,0.0,0.0,0.0,0.0,0.0,49.79145481294051,18.920752828917394,10.954120058846913,0.0,7.966632770070482,51.783113005458134,3.0870701984023117,0.0,0.0,99.78207544513279,49.79145481294051,11.053702968472793,1.9916581925176204,24.995310316096138,0.0,0.0,12,1967,1.005607658136071,0.9958290962588102,437.96563653462476,15
341,1943025,01/01/1968,346.5,10,79.90383534607709,25.56922731074467,1.1719229184091307,0.0,133.17305891012847,26.634611782025697,8.842691111632533,19.176920483058502,10.65384471281028,37.39499494196408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.634611782025697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1968,1.0394555321493826,1.0653844712810279,369.1557192988762,10
342,1943025,01/02/1968,342.3,22,24.758420662340345,15.54340310640201,2.22048615805743,0.0,0.0,0.0,2.3315104659603016,5.3291667793378314,4.774045239823474,10.547309250772793,4.218923700309117,0.222048615805743,1.6653646185430726,4.44097231611486,20.206424038322613,4.44097231611486,33.64036529457007,30.087587441678178,2.886632005474659,2.5535590817660445,14.211111411567552,0.1110243079028715,1.110243079028715,0.0,6.217361242560804,67.391754897043,48.07352532194336,51.737327482738124,21.316667117351326,,,2,1968,1.09924722553628,1.110243079028715,380.0362059515291,23
343,1943025,01/03/1968,7.9,2,0.9082418417292973,0.0,0.0,0.0,1.513736402882162,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8439564892229185,0.5045788009607207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1968,1.0037575292744128,1.0091576019214414,7.972345055179387,2
344,1943025,01/04/1968,223.8,13,1.7736702989145343,39.51343277026268,9.163963211058428,0.2956117164857557,19.70744776571705,16.35718164554515,0.0,9.361037688715598,10.839096271144376,17.933777466802514,3.9414895531434095,24.63430970714631,17.736702989145343,29.56117164857557,19.70744776571705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1968,0.982911475012294,0.9853723882858524,220.52634049837377,13
345,1943025,01/05/1968,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1968,0.9194793277416528,0.92368038241785,0.0,0
346,1943025,01/06/1968,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1968,0.9563406153073052,0.9431656204034125,0.0,0
347,1943025,01/07/1968,4.4,1,0.0,0.0,0.0,0.0,3.3230922939801513,0.0,0.0,0.9773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1968,0.9849453460199308,0.9773800864647504,4.300472380444901,1
348,1943025,01/08/1968,14.7,3,0.0,0.0,0.0,0.0,1.3572307128690067,3.3478357584102163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595794514837042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1968,0.859125665672413,0.9048204752460044,13.300860986116264,3
349,1943025,01/09/1968,87.6,3,0.0,0.0,0.0,34.76192217104241,30.623598103061166,0.0,7.117917396927731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1968,0.8775338109786647,0.8276648135962478,72.5034376710313,3
350,1943025,01/10/1968,183.5,11,34.06640918108573,0.0,0.0,0.0,0.0,0.0,16.783938181900776,8.308880288069691,0.0,0.0,0.0,20.772200720174226,8.308880288069691,0.0,17.53173740782705,10.801544374490598,0.0,0.0,11.632432403297567,14.955984518525444,0.0,0.0,0.0,0.8308880288069691,0.0,0.0,5.816216201648784,2.6588416921823015,0.0,0.0,0.0,10,1968,0.860191643499509,0.8308880288069691,152.46795328607885,11
351,1943025,01/11/1968,183.2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27016575829333,0.0,0.0,0.0,0.0,13.050587647565575,58.72764441404509,47.727863396811244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,1968,0.9602963492983824,0.9321848319689696,170.77626121671523,4
352,1943025,01/12/1968,213.1,6,53.37643955947223,91.91502558468818,24.099064129463205,0.0,0.0,0.0,0.0,0.0,0.0,12.945778251364533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.916581925176203,0.0,9.958290962588102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1968,1.005607658136071,0.9958290962588102,212.21118041275247,6
