3.179279455305368174e+01
1.128392598654376400e+02
1.956552630314603505e+02
1.649549817252438402e+02
1.473231787176802641e+02
1.321870174970012215e+02
4.480444349616765862e+02
4.922820249080658073e+02
4.571916417136788482e+02
3.000142318099736940e+02
3.251668536588549614e+02
2.949690620318054926e+02
2.552447857009246945e+02
2.506625302344560566e+02
2.682193225029856194e+02
2.426212904568761530e+02
2.112869663905352411e+02
2.145696432743221465e+02
2.399639623688534016e+02
2.274853652928024417e+02
3.379483411107212305e+02
4.269927740313112849e+02
3.791830439401790613e+02
3.226799226500094164e+02
3.990975048277526867e+02
2.876993434818461424e+02
3.783486932644009215e+01
4.358122311461193021e+01
7.612882904152502306e+01
1.810112076333258244e+02
1.739467707110568995e+02
1.478985783099196851e+02
1.542663976976880917e+02
4.585330916594713813e+02
4.568629767492413407e+02
4.626623113967478389e+02
3.313910992786288148e+02
2.632761251047253381e+02
2.712376273747533446e+02
2.694135424185544139e+02
2.482600829707458558e+02
2.617439776165410876e+02
2.335744574261829314e+02
1.880854769177734909e+02
2.380322254870087022e+02
2.507704675940796619e+02
2.934833459906279813e+02
2.783629863375797981e+02
2.611058380432426702e+02
3.392450461272150051e+02
3.671601426322013140e+02
2.872001479044556618e+02
3.467410464461892730e+02
3.275994062159210216e+02
2.926575118107721210e+02
4.969450545959989540e+01
5.090888812216871884e+01
1.448416976729873511e+02
1.347305956626310888e+02
2.498928088493412361e+02
2.655308575716800874e+02
3.590644486237317210e+02
3.978594118248671521e+02
4.044390631310641879e+02
2.401399508278817052e+02
2.708339050021022558e+02
2.611883988305926323e+02
2.705098906964063872e+02
2.348387171147391257e+02
2.444029788466170316e+02
2.022318997392430902e+02
1.685077626219950560e+02
2.443045443372801060e+02
3.100470204764977211e+02
3.214746820338070279e+02
2.784683821499347687e+02
2.016710283874534184e+02
2.826882254803552996e+02
3.118540912069380511e+02
2.825837140023708116e+02
2.458600103974342233e+02
2.927154180597514141e+02
4.013840493455529099e+02
3.990638090539723635e+02
4.474679429560492139e+01
8.119876587757025277e+01
1.056663011859403980e+02
1.322934235432650780e+02
8.581638454631902846e+01
1.863342499801889005e+02
2.487689879829995334e+02
2.733153592955321187e+02
2.756558580268174410e+02
3.687518735781312103e+02
2.899714564796537388e+02
2.420644948096945939e+02
2.755873288521543145e+02
2.718479581570252890e+02
2.632769146749749893e+02
2.329016205305233598e+02
2.607924651704728376e+02
2.306334870122373104e+02
2.799771941782906879e+02
3.015613733578473443e+02
2.906252506250515353e+02
1.978766298023052457e+02
2.263857032781466785e+02
2.543043359639123082e+02
2.780177382152527343e+02
2.389923694392666107e+02
2.307347513342276102e+02
2.424544221002608424e+02
3.044256355628371011e+02
4.247928404498845225e+02
3.313311375036835784e+02
2.089579629046842513e+02
5.740931152934208370e+01
5.912599768320797011e+01
8.108664350321051018e+01
3.077996112070977688e+02
2.786849357530474549e+02
2.398366764318197966e+02
2.089857462356798408e+02
2.021258921569213385e+02
1.868148409511894101e+02
2.419691110432148093e+02
2.666486112579703445e+02
2.699554735315963399e+02
2.599736712763086075e+02
2.305960938736796493e+02
2.490800001488998419e+02
2.827418426457792293e+02
1.821407633439637834e+02
2.156557967900298536e+02
2.258250730083323958e+02
2.120833212694153076e+02
2.346913154650479498e+02
2.202041527597233710e+02
2.410033427802845836e+02
2.476884085820987877e+02
2.362207634758204335e+02
2.452188578099012375e+02
2.456338846223428902e+02
2.336557711170986238e+02
3.473713866502046699e+02
3.743504590781405454e+02
2.283999938285909650e+02
5.647893990706361222e+01
2.991327916804701204e+02
2.865670782241970187e+02
3.003156888652592897e+02
1.841103784628212452e+02
1.593694710122421441e+02
1.307935458722524231e+02
1.936829570551402924e+02
2.805780540101230258e+02
3.107804581096395964e+02
2.936881821054965371e+02
2.522698354220017904e+02
2.270280216962099189e+02
2.569666334627196420e+02
2.376159444769844526e+02
1.871483208261430207e+02
1.968901312127709389e+02
1.968710857870057112e+02
1.960660154253244514e+02
2.317296635951846895e+02
2.511363448692485747e+02
2.285027163276448903e+02
2.392789741057902688e+02
2.561128462661057483e+02
2.857821665793657075e+02
3.237733977137133365e+02
2.320789180878549871e+02
1.132037148717732578e+02
1.549527601583744456e+02
3.330005107085220288e+02
2.615808936112560446e+02
3.107783551085740328e+02
2.302591486383229551e+02
1.198933814713731465e+02
1.376699738640803901e+02
1.470918523823842463e+02
1.978355988590978143e+02
2.793997567299753655e+02
3.471653732936829329e+02
2.635078379949554801e+02
2.592412434194237107e+02
2.258736882470548153e+02
2.566998292420059329e+02
2.587543951498344654e+02
1.630660127528943235e+02
1.914794995564967337e+02
2.283764007031917629e+02
2.457110193829983587e+02
2.611141747612506379e+02
2.560157528227194916e+02
2.410464276351034698e+02
2.259660560170188432e+02
2.518617691984400153e+02
3.957842555681126839e+01
1.293231121159158761e+02
2.126881312885321620e+02
2.711447902953252083e+02
2.229681166377849877e+02
2.711181079616770262e+02
2.836314297890290845e+02
1.595295461975969431e+02
1.467428879932500365e+02
1.544391274393536264e+02
1.605941505040973425e+02
1.762201311171054954e+02
2.606032235294580346e+02
3.369488866344094049e+02
2.639413610609248053e+02
2.356255267828702813e+02
2.185387111645191851e+02
2.374896165462210718e+02
2.321329386860132331e+02
2.557713240237906689e+02
2.520509584508836269e+02
2.302101431557908597e+02
1.858745840918272734e+02
1.921220414998009858e+02
2.114595216253772492e+02
2.048712477397173757e+02
2.003740544753149209e+02
1.522879304800182467e+02
1.799441013878211493e+02
2.215364072062075138e+02
2.514930812012404147e+02
2.402467218641191664e+02
2.274157043751329184e+02
2.357384046407416349e+02
2.092073547600768393e+02
1.098554992022341992e+02
1.523396327226539029e+02
1.471905105716083142e+02
1.670939712516730538e+02
1.891720509351231101e+02
2.363596094084903712e+02
2.230099627043120449e+02
2.336674187052994967e+02
1.255571982862427802e+02
2.617461538620293027e+02
2.755687394388020266e+02
2.573100039096549381e+02
2.119779003415256682e+02
3.298136120293289650e+02
3.072517656169831639e+02
2.609601379986852407e+02
2.121944262893870530e+02
2.193942090841010213e+02
2.540282703621313090e+02
1.996592026898637471e+02
2.781375742882490272e+02
2.495192362245172149e+02
2.478341254491359109e+02
1.756783468524925524e+02
1.877678441002964860e+02
1.807731229171156997e+02
2.225113606360741016e+02
2.286345780948176980e+02
1.912637740066275001e+02
2.021787614084780103e+02
1.874880571648478451e+02
1.641925919319502896e+02
1.710497402116656360e+02
2.052046611646190399e+02
2.333787794440984840e+02
2.320179684033617491e+02
2.301687813654542083e+02
2.263290172398090476e+02
2.353611848048865909e+02
5.464924035814474479e+01
1.157242494229227248e+02
1.390399082736577725e+02
1.140173411873169300e+02
9.598286484146956354e+01
1.376744952424429300e+02
2.389399626047350580e+02
2.430683045757003242e+02
1.556664129583630825e+02
1.146235232808161584e+02
2.291382121589966232e+02
2.885312266381457675e+02
2.552367330037057513e+02
4.168879118822515011e+02
3.125956334229558706e+02
3.184634849388152134e+02
2.527688750255852881e+02
2.165446798810735345e+02
2.271636651618406120e+02
2.495970686528831664e+02
2.298148738402873335e+02
2.527183502040803376e+02
2.872036894060671557e+02
2.853423332478851080e+02
2.494216967213898783e+02
2.509634396916255241e+02
2.345615719171240983e+02
1.941613834683783466e+02
2.121138122979551497e+02
1.787361174878664372e+02
1.784124120569787806e+02
1.858101579878479299e+02
1.882862319242209139e+02
2.040214242964983100e+02
2.060344512825831771e+02
2.313466450128704253e+02
1.970184390563517809e+02
2.053632567336782699e+02
2.192562808742746654e+02
2.325926955465227479e+02
2.604886003858409893e+01
3.797185465840156837e+01
6.900736907544778376e+01
7.165919699040823332e+01
1.238863182272762060e+02
2.266466616846620923e+02
2.260458734024315959e+02
1.295323772112373319e+02
1.178209451125469087e+02
2.703846818301826715e+02
3.193258947299793249e+02
3.780268569052219618e+02
3.034296235291287189e+02
3.477273616556078082e+02
2.665149993997067099e+02
2.626454256841913093e+02
2.396591909129172677e+02
2.302920271916314903e+02
2.424236025128513461e+02
2.695799609787762279e+02
2.524761129241436777e+02
2.140459030956029949e+02
2.533994426926597896e+02
2.632054295517503988e+02
2.094518604621291047e+02
2.120780636284500247e+02
1.662520738335326200e+02
1.943061870306730157e+02
1.746417260418646151e+02
1.779865825043991094e+02
1.894191497683524972e+02
1.934473934590816384e+02
2.024048259789124131e+02
1.887568151744082456e+02
2.219544354507699495e+02
2.314079393897205534e+02
2.121496951047330981e+02
2.222642465142533297e+02
2.193640686219558233e+02
3.034920789393363449e+01
1.772182562510642967e+01
2.974118942384520636e+01
7.342315230990644181e+01
1.745320491334888970e+02
1.712822773128747826e+02
1.343678695145063102e+02
1.170784805783070652e+02
2.581645056542940324e+02
3.108299826901405822e+02
2.984376029597595448e+02
3.331074400696903695e+02
2.660014821840450168e+02
2.431959401311352735e+02
2.610884163362905497e+02
2.547082772551104313e+02
2.511973310904577374e+02
2.450435411587357635e+02
2.538951121827587372e+02
2.352672209814190865e+02
2.198963646937161798e+02
2.023755809051916117e+02
2.525904278492554909e+02
1.675906943840905967e+02
2.181767102412879353e+02
1.947592818573117199e+02
1.909102552894502765e+02
1.666393726606853249e+02
1.809621880025602820e+02
1.955481177214533091e+02
1.947640152052044868e+02
2.013593890121206584e+02
1.851268701430410033e+02
1.942085150448605475e+02
1.929466670762747640e+02
2.247320589082315507e+02
2.102846905002370477e+02
2.307136943250952754e+01
1.563777905841907412e+01
2.056113525451182866e+01
3.240544423199171575e+01
6.259265278070233762e+01
7.137902961082582465e+01
1.183111185520654516e+02
1.535945766566321140e+02
1.387529304360039646e+02
1.102515309083042609e+02
1.747020492084324417e+02
2.371738585576414948e+02
2.348215044264681524e+02
2.139836574917659107e+02
2.212534054772928300e+02
2.316918066641315761e+02
2.623610169371589791e+02
2.502340148975607121e+02
2.374898954599164540e+02
2.448014312518760676e+02
2.721737692845985066e+02
2.473802741490304413e+02
2.316077722175046745e+02
1.902886331783607545e+02
2.347171552414074540e+02
2.433673732236027831e+02
2.553615826835855955e+02
2.252744951181113606e+02
1.840232283169403615e+02
1.751266330224461854e+02
1.851576281586661992e+02
1.941046643709763941e+02
2.021466154552996102e+02
2.004724289618432636e+02
1.832149628810584545e+02
1.840854757916182223e+02
1.882731850879266915e+02
1.091819535136164632e+01
1.667059999802550152e+01
4.087409269357449659e+01
7.284662861361285024e+01
8.837791469680959722e+01
9.515966326401103004e+01
1.216883337015810014e+02
1.120874192900955677e+02
1.099270762289408623e+02
1.182851545477285953e+02
1.146858828500378849e+02
1.385447546515613908e+02
1.832366310822777393e+02
1.936928957685828152e+02
2.225155182377435210e+02
2.482733925193548146e+02
2.626293734829872619e+02
2.651824323417619098e+02
2.445055394651368204e+02
2.555565519992262011e+02
2.623387151520699376e+02
2.700282422477379214e+02
2.666406936535611862e+02
2.322592433921992665e+02
2.897743828805163275e+02
2.343219938009977454e+02
2.315228453898802456e+02
2.658260760644450897e+02
1.986780221915803963e+02
1.958436243714764657e+02
1.807653635144233704e+02
1.813852388486266136e+02
2.038076370282098537e+02
2.001236192917451149e+02
1.270066709474340350e+01
3.919325849346714818e+01
8.212972509268729482e+01
1.064289222069201060e+02
1.238238467970513739e+02
1.275075114525505313e+02
1.382832892377628013e+02
8.507527392371557085e+01
1.094973103896249143e+02
1.684036978550255412e+02
2.032906111688353121e+02
2.207401838846504631e+02
2.259290157318581009e+02
2.122876013698987663e+02
1.707466118455398885e+02
2.407026887129992190e+02
2.563094446565955877e+02
2.698475282611325383e+02
2.824999056860804671e+02
2.923880433568730837e+02
2.959853076361119975e+02
2.482215031206607705e+02
2.461868983196094689e+02
2.659281919408589374e+02
3.028885797377675999e+02
2.659451883584260941e+02
1.926022919048555195e+02
1.707605359816923851e+02
1.871911417566239777e+02
1.378496044779662100e+02
1.636137264223303589e+02
1.295564129784470424e+02
7.856536979691591682e+01
1.614543339821510131e+02
2.017693872031755689e+02
2.139398216490168068e+02
1.344720059882383794e+02
2.077587561196647528e+02
2.447802028038539106e+02
2.516734608856961017e+02
2.725355663917958964e+02
2.737051579657942284e+02
3.046140312569215780e+02
2.765436660759150982e+02
2.762497618613764416e+02
2.562480470968410486e+02
2.495259691164828837e+02
2.909992256736383069e+02
2.653024423124268765e+02
7.320801829132251726e+01
1.434583959827665183e+02
1.837490562952123696e+02
1.424264044356532395e+02
1.464270831179805157e+02
2.149368533575907350e+02
2.407379416197538262e+02
2.572408826365135610e+02
2.662056377428583573e+02
2.713810099203139430e+02
2.885701304303482289e+02
2.527414426004514212e+02
2.770228676006198043e+02
2.674139855138026292e+02
1.018507593678077683e+02
7.947885560039431141e+01
1.367112563197966608e+02
1.533502791283652300e+02
1.203887995672412217e+02
1.770363378094509130e+02
2.221346399878151772e+02
2.420295164035633206e+02
2.526081364888697749e+02
2.619909889250993729e+02
2.692880122605711222e+02
2.431430443307384905e+02
2.581398388925939571e+02
1.038034227058757040e+02
9.265683256143238111e+01
1.297818557413760630e+02
1.235914658635854693e+02
1.224045846692752093e+02
1.794858459348790234e+02
2.088032180691137967e+02
2.362838982772082090e+02
2.461506872305646425e+02
2.526251288655213898e+02
2.558650684107095117e+02
8.200920760357402628e+01
1.019423920186702190e+02
1.447516045524738786e+02
1.783906382563523891e+02
1.769995766127482000e+02
1.903377837893553135e+02
2.239222929272800684e+02
9.500549328702035723e+01
1.554355126819107795e+02
1.764672081992961523e+02
