,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
127,1843002,01/08/1992,2.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3989228505949507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1992,1,0.8436198517124124,0.8884899446647965,2.3989228505949507,1
128,1843002,01/09/1992,66.3,7,0.0,0.0,0.0,5.62506444889989,0.0,18.482354617813925,5.62506444889989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526906325798365,1.1250128897799778,0.0,9.241177308906963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4107419066713813,0.24107419066713812,0.0,0.0,,9,1992,7,0.8519984974172159,0.8035806355571271,53.27739613743753,6
129,1843002,01/10/1992,151.2,12,0.0,22.549238118505336,12.02073355582086,0.0,10.113996509035482,4.145080536489952,14.507781877714832,3.7305724828409565,8.787570737358697,0.7461144965681913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544046576411712,0.0,0.0,3.1502612077323633,0.0,0.0,0.0,0.2487048321893971,3.1502612077323633,21.057009125368953,13.595864159687041,10,1992,12,0.8582537033878644,0.8290161072979904,125.34723542345614,12
130,1843002,01/11/1992,242.9,13,55.191514134804486,0.18614338662665933,7.073448691813054,42.254548764251666,34.06423975267866,21.034202688812506,7.073448691813054,1.1168603197599558,1.1168603197599558,4.095154505786505,6.142731758679758,0.0,0.0,0.0,0.0,0.0,2.9782941860265493,0.18614338662665933,28.666081540505537,0.0,0.0,0.0,0.0,0.0,0.0,1.3030037063866151,7.259592078439714,6.328875145306417,0.0,0.0,,11,1992,15,0.9587841836369236,0.9307169331332966,226.07114305807775,13
131,1843002,01/12/1992,273.1,18,3.9729929194098768,9.137883714642715,7.350036900908273,0.0,0.0,1.191897875822963,37.14748379648235,20.858212826901852,1.9864964597049384,24.036607162429753,13.706825571964076,31.883268178264263,0.0,0.0,17.679818491373954,13.110876634052593,33.37314052304296,6.9527376089672845,1.9864964597049384,30.19474618751506,0.0,0.0,0.0,0.0,0.0,9.535183006583704,4.568941857321358,0.0,2.58244539761642,0.0,0.0,12,1992,19,1.00300144886523,0.9932482298524692,271.2560915727093,18
132,1843002,01/01/1993,150.6,9,0.0,0.0,19.00107553733476,0.0,4.9103903074011175,2.9889332305919845,0.0,10.247771076315376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2499221509849,18.360589845065046,42.48555092055749,12.169228153124509,2.348447538322274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1993,9,1.041496308044498,1.0674761537828517,160.76190875969746,9
133,1843002,01/02/1993,121.4,10,27.925733274538487,25.021457013986485,2.457464528159387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234058661963079,5.138334922515082,5.138334922515082,8.712828781656007,0.0,3.5744938591409268,0.0,0.0,0.0,0.0,0.0,0.0,15.861816499937861,39.5428383167465,0.0,0.0,0.0,0.0,,,,2,1993,10,1.105966266412859,1.1170293309815396,135.6073607811589,10
134,1843002,01/03/1993,37.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041444972785529,0.0,0.0,0.0,0.0,33.55727619973367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2165779891142117,0.0,0.0,0.0,0.0,0.0,3,1993,3,1.008389996268373,1.0138149909285097,37.81529916163341,2
135,1843002,01/04/1993,101.5,7,0.0,0.0,0.0,46.291942653624254,0.0,7.715323775604042,0.0,21.64298617572043,3.0059703021833926,15.631045571353642,0.0,0.0,0.0,0.0,0.0,1.2023881208733571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00796040291119,0.0,0.0,2.204378221601155,0.0,,4,1993,8,0.9994876856325822,1.0019901007277976,101.70199522387146,7
136,1843002,01/05/1993,20.6,2,0.0,0.0,0.0,16.442179691474962,0.9237179601952225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6626923283514004,5,1993,3,0.9195167346089351,0.9237179601952225,19.028589980021586,2
137,1843002,01/06/1993,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1993,0,0.9526807708403268,0.939556195662868,0.0,0
138,1843002,01/07/1993,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1993,0,0.9705055190897932,0.9630511702964129,0.0,0
139,1843002,01/08/1993,5.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97554369012286,0.0,0.0,0.0,0.0,0.0,0.0,8,1993,1,0.8436198517124124,0.8884899446647965,4.97554369012286,1
140,1843002,01/09/1993,93.4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85718705067421,2.0893096524485304,38.25043825251925,23.303838431156684,1.4464451440028288,0.0,1.928593525337105,0.0,4.178619304897061,,9,1993,7,0.8519984974172159,0.8035806355571271,75.05443136103565,7
141,1843002,01/10/1993,107.8,5,0.0,24.87048321893971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52851543353569,4.31088375794955,31.171005634404438,2.487048321893971,0.0,0.0,0.0,0.0,10,1993,5,0.8582537033878644,0.8290161072979904,89.36793636672336,5
142,1843002,01/11/1993,96.2,10,0.0,0.0,8.934882558079646,1.675290479639934,0.0,13.402323837119472,0.0,3.536724345906527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.077614316759405,6.515018531933077,7.818022238319692,0.0,0.0,0.0,0.0,0.0,19.54505559579923,2.6060074127732302,0.0,0.0,10.424029651092921,,11,1993,10,0.9587841836369236,0.9307169331332966,89.53496896742313,10
143,1843002,01/12/1993,327.8,18,11.124380174347655,0.0,0.0,0.0,0.0,3.9729929194098768,0.0,0.0,13.110876634052593,33.17449087707247,3.9729929194098768,7.548686546878765,0.0,2.979744689557408,0.0,24.632556100341237,1.191897875822963,0.0,3.9729929194098768,5.16489079523284,23.24200857854778,64.5611349404105,25.8244539761642,8.939234068672222,0.0,0.0,3.9729929194098768,0.0,47.07996609500704,2.7810950435869137,38.339381672305315,12,1993,19,1.00300144886523,0.9932482298524692,325.5867697456394,18
144,1843002,01/01/1994,280.4,20,18.787580306578192,16.439132768255917,0.0,21.349523075657032,16.012142306742774,30.9568084597027,2.9889332305919845,2.561942769078844,1.280971384539422,1.921457076809133,24.338456306249018,6.831847384210251,8.966799691775954,0.0,2.348447538322274,2.1349523075657033,5.7643712304273995,47.60943645871519,3.842914153618266,0.0,0.0,22.203503998683317,0.0,27.754379998354143,16.012142306742774,1.280971384539422,0.0,17.933599383551908,0.0,0.0,0.0,1,1994,22,1.041496308044498,1.0674761537828517,299.32031352071164,20
145,1843002,01/02/1994,59.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4894229154597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62790926042773,23.45761595061233,,,,2,1994,3,1.105966266412859,1.1170293309815396,66.57494812649975,3
146,1843002,01/03/1994,346.8,16,8.921571920170885,39.94431064258328,34.064183695197926,11.354727898399307,11.55749089658501,30.21168672966959,31.2255017205981,18.248669836713173,1.4193409872999134,0.0,0.0,0.0,10.138149909285097,1.8248669836713174,39.94431064258328,0.0,9.327097916542288,1.0138149909285097,0.0,32.239316711526605,8.110519927428077,0.0,0.0,0.0,0.0,0.0,0.0,60.828899455710584,0.0,1.2165779891142117,0.0,3,1994,18,1.008389996268373,1.0138149909285097,351.5910388540072,16
147,1843002,01/04/1994,85.8,8,10.220299027423534,20.84139409513819,1.8035821813100357,0.0,0.0,0.0,0.0,39.27801194852967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8035821813100357,4.8095524834934285,0.0,1.6031841611644762,5.6111445640756665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1994,8,0.9994876856325822,1.0019901007277976,85.97075064244504,8
148,1843002,01/05/1994,15.6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8796154328199344,2.7711538805856675,1.2932051442733115,0.0,0.0,0.0,6.466025721366557,0.0,0.0,0.0,0.0,5,1994,4,0.9195167346089351,0.9237179601952225,14.410000179045472,4
149,1843002,01/06/1994,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939556195662868,0.0,0.0,0.0,0.0,0.0,,6,1994,1,0.9526807708403268,0.939556195662868,0.939556195662868,0
150,1843002,01/07/1994,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1994,0,0.9705055190897932,0.9630511702964129,0.0,0
151,1843002,01/08/1994,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1994,0,0.8436198517124124,0.8884899446647965,0.0,0
152,1843002,01/09/1994,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1994,0,0.8519984974172159,0.8035806355571271,0.0,0
153,1843002,01/10/1994,34.0,5,0.0,0.0,0.0,0.0,0.0,0.0,4.476686979409148,0.6632128858383923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.129538522762717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31088375794955,0.0,0.0,8.953373958818297,2.6528515433535693,10,1994,5,0.8582537033878644,0.8290161072979904,28.186547648131675,5
154,1843002,01/11/1994,81.8,5,0.18614338662665933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10348575567921,0.0,1.3030037063866151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50997521774503,0.37228677325331866,0.0,0.0,9.121025944706307,3.536724345906527,0.0,0.0,0.0,0.0,,11,1994,5,0.9587841836369236,0.9307169331332966,76.13264513030366,5
155,1843002,01/12/1994,108.2,11,1.191897875822963,0.0,0.0,0.0,7.74733619284926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979744689557408,12.117628404200124,3.575693627468889,7.350036900908273,5.363540441203334,19.666314951078892,16.48792061555099,9.137883714642715,13.706825571964076,7.350036900908273,0.0,0.7945985838819754,0.0,0.0,0.0,0.0,0.0,12,1994,12,1.00300144886523,0.9932482298524692,107.46945847003717,11
156,1843002,01/01/1995,104.8,8,0.0,1.280971384539422,8.966799691775954,22.203503998683317,39.49661768996551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337380768914258,0.0,1.4944666152959922,0.8539809230262814,23.484475383222737,5.337380768914258,0.0,0.0,3.4159236921051255,1,1995,9,1.041496308044498,1.0674761537828517,111.87150091644287,8
157,1843002,01/02/1995,124.7,11,12.510728506993242,0.0,4.691523190122466,0.6702175985889237,0.0,0.0,0.0,4.914929056318774,37.30877965478342,9.159640514048624,22.563992485827097,7.1489877182818535,6.702175985889237,0.22340586619630792,4.914929056318774,0.0,0.0,17.425657563312015,11.058590376717243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1995,11,1.105966266412859,1.1170293309815396,139.293557573398,11
158,1843002,01/03/1995,143.1,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0138149909285097,0.0,0.0,0.0,0.0,0.0,15.409987862113347,0.0,6.691178940128164,42.78299261718311,2.4331559782284233,0.0,0.0,0.0,0.0,0.0,3.548352468249784,8.110519927428077,22.405311299520065,37.511154664354855,0.0,0.0,0.0,0.0,5.170456453735399,3,1995,10,1.008389996268373,1.0138149909285097,145.07692520186973,9
159,1843002,01/04/1995,55.6,5,11.021891108005773,0.0,3.0059703021833926,6.412736644657905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.819502987132417,0.0,0.0,0.0,0.0,0.0,0.0,0.20039802014555952,0.0,0.0,24.84935449804938,0.0,0.40079604029111904,0.0,0.0,0.0,0.0,0.0,,4,1995,5,0.9994876856325822,1.0019901007277976,55.710649600465544,5
160,1843002,01/05/1995,34.2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618589800976112,0.0,0.0,0.0,17.73538483574827,0.0,0.0,0.0,0.0,0.0,0.0,6.466025721366557,0.0,0.0,0.0,0.0,0.0,0.0,2.7711538805856675,0.0,0.0,0.0,0.0,0.0,5,1995,4,0.9195167346089351,0.9237179601952225,31.591154238676605,4
161,1843002,01/06/1995,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1995,0,0.9526807708403268,0.939556195662868,0.0,0
162,1843002,01/07/1995,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1995,0,0.9705055190897932,0.9630511702964129,0.0,0
163,1843002,01/08/1995,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1995,0,0.8436198517124124,0.8884899446647965,0.0,0
164,1843002,01/09/1995,7.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375038669339934,2.571458033782807,0.3214322542228509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1995,2,0.8519984974172159,0.8035806355571271,6.2679289573455925,2
165,1843002,01/10/1995,144.2,8,0.0,0.0,0.0,0.0,0.0,0.0,34.9844797279752,0.0,2.072540268244976,0.9119177180277894,1.8238354360555789,0.0,0.16580322145959808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6217675158991,14.424880266985031,5.13989986524754,0.0,0.0,0.0,0.0,0.0,0.0,21.55441878974775,29.844579862727652,10,1995,9,0.8582537033878644,0.8290161072979904,119.54412267237022,8
166,1843002,01/11/1995,149.6,11,3.909011119159846,16.939048183026,34.622669912558635,6.887305305186396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54505559579923,0.0,1.1168603197599558,13.58846722374613,7.445735465066373,0.7445735465066373,0.18614338662665933,0.0,0.0,0.0,1.4891470930132746,18.98662543591925,0.0,0.0,5.9565883720530985,7.818022238319692,0.0,,11,1995,12,0.9587841836369236,0.9307169331332966,139.23525319674118,11
167,1843002,01/12/1995,355.0,20,0.0,4.370292211350865,8.939234068672222,8.144635484790246,17.08386955346247,0.19864964597049384,0.7945985838819754,20.65956318093136,0.3972992919409877,0.0,0.0,0.9932482298524692,24.83120574631173,20.063614243019877,14.501424155846049,5.16489079523284,42.31237459171519,29.797446895574076,3.9729929194098768,0.0,0.0,18.07711778331494,2.58244539761642,8.541934776731235,33.96908946095445,0.0,0.0,37.74343273439383,32.379892293190494,13.905475217934569,3.1783943355279014,12,1995,21,1.00300144886523,0.9932482298524692,352.60312159762657,20
168,1843002,01/01/1996,48.6,7,11.101751999341658,4.376652230509691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803642692022833,17.186366075903912,2.2416999229439885,0.0,0.0,0.0,0.0,0.0,0.0,6.40485692269711,5.7643712304273995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1996,7,1.041496308044498,1.0674761537828517,51.87934107384659,7
169,1843002,01/02/1996,62.9,12,4.356414390828004,6.031958387300314,0.0,1.4521381302760015,4.468117323926158,1.3404351971778474,2.569167461257541,11.952213841502472,0.0,0.0,0.0,4.691523190122466,0.0,0.0,0.0,2.680870394355695,0.22340586619630792,0.0,0.0,0.0,1.4521381302760015,0.0,5.026631989416928,0.0,8.712828781656007,14.856490102054478,0.44681173239261585,0.0,0.0,,,2,1996,13,1.105966266412859,1.1170293309815396,70.26114491873884,13
170,1843002,01/03/1996,198.3,10,0.0,1.2165779891142117,17.234854845784664,4.359404460992591,0.0,11.354727898399307,1.0138149909285097,0.0,0.0,24.534322780469935,9.022953419263736,60.930280954803436,60.22061046115348,3.041444972785529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663548958271144,0.7096704936499567,2.7373004755069763,0.0,0.0,0.0,0.0,0.0,0.0,3,1996,12,1.008389996268373,1.0138149909285097,201.03951270112347,10
171,1843002,01/04/1996,71.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88318621042194,0.7013930705094583,0.0,0.0,0.0,5.510945554002887,23.44656835703046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1996,3,0.9994876856325822,1.0019901007277976,71.54209319196475,3
172,1843002,01/05/1996,11.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2330128606832784,0.09237179601952225,0.0,0.0,0.0,0.8313461641757002,0.1847435920390445,1.0160897562147448,0.09237179601952225,0.0,2.1245513084490115,3.3253846567028007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1996,4,0.9195167346089351,0.9237179601952225,10.899871930303625,3
173,1843002,01/06/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1996,0,0.9526807708403268,0.939556195662868,0.0,0
174,1843002,01/07/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1996,0,0.9705055190897932,0.9630511702964129,0.0,0
175,1843002,01/08/1996,6.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531298717790461,0.0,0.0,1.3327349169971947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776979889329593,0.0,0.0,0.0,0.0,0.0,0.0,8,1996,2,0.8436198517124124,0.8884899446647965,6.041731623720615,2
176,1843002,01/09/1996,9.6,3,0.0,2.491099970227094,0.0,0.08035806355571272,0.0,1.3660870804471161,0.24107419066713812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642967626685525,2.571458033782807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1996,4,0.8519984974172159,0.8035806355571271,7.714374101348421,3
177,1843002,01/10/1996,45.9,5,0.0,0.0,0.0,1.9067370467853777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.404157582015387,0.16580322145959808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984457986272765,2.818654764813167,0.5803112751085933,11.19171744852287,10,1996,5,0.8582537033878644,0.8290161072979904,38.051839324977756,5
178,1843002,01/11/1996,420.2,15,2.512935719459901,16.008331249892702,8.655667478139659,7.073448691813054,4.188226199099835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.941130995499172,16.47368971645935,30.4344437134588,65.98783055915074,0.0,84.50909752850333,17.03211987633933,13.123108757179482,46.163559883411516,43.74369585726494,13.402323837119472,0.837645239819967,0.0,0.0,0.0,0.0,,11,1996,15,0.9587841836369236,0.9307169331332966,391.08725530261125,15
179,1843002,01/12/1996,175.5,17,0.8939234068672223,0.8939234068672223,0.0,1.7878468137344445,1.9864964597049384,0.0,0.0,1.0925730528377162,37.24680861946759,7.2507120779230245,1.29122269880821,3.87366809642463,16.587245438536236,0.0,0.0,0.29797446895574076,0.0,0.0,0.0,12.9122269880821,11.918978758229631,0.6952737608967284,8.74058442270173,9.237208537627964,5.959489379114816,1.5891971677639507,1.489872344778704,4.072317742395123,0.0,12.9122269880821,31.58529370930852,12,1996,18,1.00300144886523,0.9932482298524692,174.31506433910835,17
180,1843002,01/01/1997,199.8,15,8.219566384127958,1.921457076809133,30.74331322894613,20.28204692187418,17.079618460525626,16.545880383634202,2.2416999229439885,0.0,0.0,0.0,0.0,0.0,31.170303690459267,1.921457076809133,0.0,0.0,14.410928076068497,4.163156999753121,52.09283630460316,0.0,0.0,5.444128384292543,0.21349523075657034,0.0,0.0,2.1349523075657033,0.0,4.269904615131407,0.0,0.0,0.4269904615131407,1,1997,15,1.041496308044498,1.0674761537828517,213.28173552581373,15
181,1843002,01/02/1997,28.3,7,0.0,0.0,3.015979193650157,0.33510879929446186,1.5638410633741553,0.11170293309815396,0.0,0.44681173239261585,0.0,0.0,4.691523190122466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691523190122466,6.702175985889237,6.478770119692929,3.5744938591409268,,,,2,1997,7,1.105966266412859,1.1170293309815396,31.611930066777568,7
182,1843002,01/03/1997,199.8,11,81.40934377155932,17.74176234124892,25.852282268676998,3.751115466435486,1.5207224863927644,2.331774479135572,0.0,0.0,0.3041444972785529,0.0,0.0,0.0,0.7096704936499567,2.0276299818570194,0.6082889945571058,17.336236344877516,17.336236344877516,20.073536820384493,0.0,9.022953419263736,0.4055259963714039,0.0,0.0,0.0,0.10138149909285098,0.0,0.0,1.0138149909285097,1.0138149909285097,0.0,0.0,3,1997,13,1.008389996268373,1.0138149909285097,202.56023518751627,11
183,1843002,01/04/1997,166.7,9,42.28398225071306,0.0,0.0,0.0,0.6011940604366786,14.528856460553065,0.40079604029111904,3.2063683223289523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8055722820378333,0.0,21.242190135429308,24.04776241746714,9.318507936768519,1.0019901007277976,0.0,0.0,0.0,42.68477829100418,0.7013930705094583,4.20835842305675,,4,1997,10,0.9994876856325822,1.0019901007277976,167.03174979132388,9
184,1843002,01/05/1997,14.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108461552234267,6.927884701464168,0.0,0.0,0.0,0.0,1.0160897562147448,0.0,0.0,0.0,0.9237179601952225,0.0,0.0,0.0,0.0,3.69487184078089,0.0,5,1997,5,0.9195167346089351,0.9237179601952225,13.671025810889292,2
185,1843002,01/06/1997,34.3,4,0.0,0.0,0.0,0.0,0.0,22.079570598077396,0.0,0.0,1.5972455326268755,0.0,0.0,0.0,0.0,0.0,5.073603456579487,3.4763579239526115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1997,4,0.9526807708403268,0.939556195662868,32.22677751123637,4
186,1843002,01/07/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1997,0,0.9705055190897932,0.9630511702964129,0.0,0
187,1843002,01/08/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1997,0,0.8436198517124124,0.8884899446647965,0.0,0
188,1843002,01/09/1997,60.6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.08035806355571272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267928957345592,4.339335432008487,0.0,13.178722423136884,23.464554558268112,0.6428645084457018,0.0,0.7232225720014144,0.0,0.0,0.0,0.0,0.0,0.0,,9,1997,4,0.8519984974172159,0.8035806355571271,48.6969865147619,4
189,1843002,01/10/1997,59.9,6,0.0,5.222801475977339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.046636912032918,0.16580322145959808,0.16580322145959808,0.0,18.404157582015387,7.461144965681913,0.0,0.0,6.383424026194526,4.642490200868746,0.16580322145959808,0.0,0.0,0.0,10,1997,6,0.8582537033878644,0.8290161072979904,49.658064827149616,6
190,1843002,01/11/1997,98.6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701161918559736,0.27921507993998895,2.3267923328332416,0.0,1.3030037063866151,0.0,2.9782941860265493,13.309252143806143,0.0,0.0,0.0,0.0,1.8614338662665932,8.37645239819967,0.0,0.4653584665666483,0.09307169331332966,0.0,19.07969712923258,0.0,9.214097638019636,16.84597648971267,8.934882558079646,,11,1997,11,0.9587841836369236,0.9307169331332966,91.76868960694306,11
191,1843002,01/12/1997,388.4,17,68.03750374489414,45.0934696353021,52.145532067254635,10.230456767480433,0.0,0.0,0.0,28.307574550795373,4.966241149262346,11.223704997332902,6.555438317026296,27.71162561288389,1.29122269880821,57.31042286248748,2.085821282690185,19.2690156591379,28.903523488706856,14.20344968689031,5.16489079523284,0.0,1.191897875822963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959489379114815,1.489872344778704,0.0,12,1997,18,1.00300144886523,0.9932482298524692,385.777612474699,17
