,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
126,1943025,01/07/1990,42.5,7,2.9115165572693797,1.0675560709987726,0.0,0.0,0.0,0.0,1.2616571748167311,1.9410110381795864,0.0,0.0,0.0,8.73454967180814,22.80687969861014,0.9705055190897932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5528088305436691,0.0,7,1990,8,0.9705055190897932,0.9630511702964129,41.24648456131621,7
127,1943025,01/08/1990,58.3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337447940684965,9.195456383665295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687239703424825,36.27565362363373,3.2057554365071668,8,1990,3,0.8436198517124124,0.8884899446647965,49.18303735483364,3
128,1943025,01/09/1990,61.1,4,0.0,11.075980466423808,0.5111990984503295,0.0,4.685991735794687,0.0,0.0,0.0,0.5111990984503295,0.0,0.0,0.0,0.0,0.0,33.5687407982383,1.3631975958675455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407993989668864,0.0,0.0,0.0,0.0,,9,1990,4,0.8519984974172159,0.8035806355571271,52.05710819219189,4
129,1943025,01/10/1990,80.8,7,0.0,0.0,0.0,0.0,0.0,1.2873805550817967,0.8582537033878644,0.0,0.0,0.0,0.0,0.0,0.0,8.582537033878644,0.0,0.0,0.0,0.0,0.0,0.0,9.269139996588937,13.560408513528259,1.7165074067757289,0.0,30.038879618575255,4.033792405922963,0.0,0.0,0.0,0.0,0.0,10,1990,8,0.8582537033878644,0.8290161072979904,69.34689923373945,7
130,1943025,01/11/1990,181.5,13,0.0,2.9722309692744635,40.74832780456926,0.0,34.32447377420186,14.573519591281238,6.711489285458465,0.0,0.0,3.6433798978203096,0.0,4.602164081457233,0.0,0.0,0.0,0.0,0.0,7.957908724186467,0.0,0.0,0.0,0.0,6.327975612003696,0.4793920918184618,0.9587841836369236,26.174808213288017,0.0,6.51973244873108,12.17655913218893,5.848583520185234,,11,1990,14,0.9587841836369236,0.9307169331332966,174.01932933010164,13
131,1943025,01/12/1990,149.0,9,0.0,0.0,0.0,0.0,6.01800869319138,0.0,0.0,0.0,6.01800869319138,0.30090043465956895,0.0,0.0,0.0,0.0,8.826412750014024,1.3039018835247989,69.60830055124696,0.0,0.0,17.251624920481955,1.103301593751753,0.200600289773046,0.0,0.0,0.0,0.0,0.0,22.868433034127243,0.0,15.947723036957155,0.0,12,1990,9,1.00300144886523,0.9932482298524692,149.44721588091923,9
132,1943025,01/01/1991,411.3,24,2.082992616088996,0.0,0.0,19.059382437214317,5.20748154022249,3.1244889241334945,45.61753829234902,0.6248977848266989,0.0,27.28720327076585,41.13910416775767,45.82583755395792,17.080539451929766,7.290474156311487,11.977207542511728,31.453188502943842,7.290474156311487,12.289656434925078,23.22536766939231,3.9576859705690928,0.0,0.0,0.0,14.060200158600724,20.82992616088996,9.581766034009382,15.830743882276371,22.70461951537006,8.123671202747085,1.2497955696533978,31.453188502943842,1,1991,24,1.041496308044498,1.0674761537828517,428.36743149870193,24
133,1943025,01/02/1991,220.5,16,25.769014007419614,0.0,0.0,3.2073021725972906,0.0,0.0,0.0,0.0,0.0,33.842567752233485,2.6543190393908613,4.976848198857865,7.741763864890013,0.0,7.741763864890013,20.68156918192046,13.271595196954307,1.3271595196954307,54.745330187436515,0.8847730131302871,0.0,10.727872784204731,1.7695460262605742,1.7695460262605742,22.672308461463608,0.44238650656514356,28.53392967345176,1.105966266412859,,,,2,1991,17,1.105966266412859,1.1170293309815396,243.8655617440354,17
134,1943025,01/03/1991,132.2,14,1.3109069951488848,0.705872997387861,2.3192969914172576,1.3109069951488848,0.0,1.5125849944025593,0.0,0.30251699888051187,0.0,0.0,0.0,0.0,0.0,0.0,1.411745994775722,0.0,0.0,0.0,0.0,7.966280970520146,16.33591793954764,3.3276869876856305,12.100679955220475,68.57051974624936,6.252017976863912,3.2268479880587932,0.0,3.126008988431956,3.529364986939305,0.0,0.0,3,1991,14,1.008389996268373,1.0138149909285097,133.3091575066789,14
135,1943025,01/04/1991,76.4,6,3.198360594024263,21.888780315353547,18.99026602701906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992315284488733,0.0,0.0,0.0,0.0,0.0,0.0,26.486423669263427,4.2977970482201036,0.0,,4,1991,6,0.9994876856325822,1.0019901007277976,76.36085918232928,6
136,1943025,01/05/1991,61.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574646856905018,0.0,0.0,51.492937138100366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8390334692178703,0.551710040765361,0.0,5,1991,3,0.9195167346089351,0.9237179601952225,56.45832750498862,3
137,1943025,01/06/1991,3.9,1,0.0,0.9526807708403268,0.0,0.0,0.8574126937562941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9053615416806535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1991,2,0.9526807708403268,0.939556195662868,3.715455006277274,1
138,1943025,01/07/1991,9.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9115165572693797,3.882022076359173,0.0,0.9705055190897932,0.5823033114538759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705055190897932,7,1991,4,0.9705055190897932,0.9630511702964129,9.316852983262015,2
139,1943025,01/08/1991,7.1,3,0.0,0.0,0.0,1.0123438220548948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2057554365071668,0.0,0.0,0.0,0.0,1.34979176273986,0.0,0.0,0.4218099258562062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1991,3,0.8436198517124124,0.8884899446647965,5.989700947158127,3
140,1943025,01/09/1991,71.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371983471589374,0.0,25.559954922516475,15.335972953509886,0.0,0.0,0.0,0.0,5.963989481920511,4.2599924870860795,0.0,0.0,0.0,,9,1991,5,0.8519984974172159,0.8035806355571271,60.49189331662233,5
141,1943025,01/10/1991,131.3,6,19.997311288937244,0.0,0.0,0.0,63.682424791379546,0.0,0.0,4.291268516939322,14.847789068610055,0.0,0.0,0.0,0.0,0.0,0.0,3.0038879618575254,6.8660296271029155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1991,6,0.8582537033878644,0.8290161072979904,112.6887112548266,6
142,1943025,01/11/1991,389.2,19,37.77609683529479,13.42297857091693,19.942711019648012,17.258115305464624,0.9587841836369236,0.0,0.0,8.916692907823391,14.669398009644933,2.4928388774560015,0.0,0.0,0.28763525509107707,62.320971936400035,63.27975612003696,11.505410203643084,24.44899668274155,23.96960459092309,8.245543979277542,0.9587841836369236,18.504534744192625,4.218650408002464,0.0,31.25636438656371,2.205203622364924,0.0,0.0,0.0,1.342297857091693,5.177434591639388,,11,1991,21,0.9587841836369236,0.9307169331332966,373.1588042714906,19
143,1943025,01/12/1991,207.6,18,4.513506519893535,7.321910576716178,11.333916372177098,0.0,0.0,0.0,4.01200579546092,39.417956940403535,0.0,18.05402607957414,1.504502173297845,0.0,18.354926514233707,0.0,0.0,5.516507968758765,5.717108258531811,1.504502173297845,16.44922376138977,1.7051024630708909,14.04202028411322,11.534516661950144,0.0,0.0,0.0,0.0,22.06603187503506,19.057027528439367,5.516507968758765,0.6018008693191379,0.0,12,1991,18,1.00300144886523,0.9932482298524692,208.22310078442172,18
144,1943025,01/01/1992,688.3,27,9.685915664813834,4.478434124591342,7.290474156311487,21.871422468934462,2.603740770111245,0.0,0.0,9.373466772400484,9.373466772400484,42.70134862982442,3.5410874473512934,0.0,51.033319094180406,92.69317141596034,115.39779093133039,40.72250564453988,3.6452370781557435,14.060200158600724,17.601287605952017,20.82992616088996,9.373466772400484,48.95032647809141,52.07481540222491,35.41087447351293,8.331970464355985,6.248977848266989,4.165985232177992,0.520748154022249,39.26441081327758,23.641966192610106,21.975572099738912,1,1992,27,1.041496308044498,1.0674761537828517,716.861908827028,27
145,1943025,01/02/1992,314.4,13,12.165628930541448,13.271595196954307,68.01692538439082,68.56990851759726,36.49688679162434,23.225291594670036,15.925914236345168,22.672308461463608,8.847730131302871,9.62190651779187,0.0,0.0,1.105966266412859,0.0,0.0,0.0,0.8847730131302871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8708819324450063,61.38112778591367,1.6589493996192883,,,2,1992,14,1.105966266412859,1.1170293309815396,347.7157941602029,14
146,1943025,01/03/1992,62.8,5,33.2768698768563,9.075509966415357,12.100679955220475,1.008389996268373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252017976863912,0.0,0.0,0.0,0.0,1.3109069951488848,0.0,0.0,0.0,0.30251699888051187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1992,6,1.008389996268373,1.0138149909285097,63.32689176565382,6
147,1943025,01/04/1992,150.2,13,0.0,0.0,0.0,24.28755076087175,2.598667982644714,0.0,0.0,0.0,4.997438428162911,8.99538917069324,0.0,1.299333991322357,0.0,0.0,4.997438428162911,29.984630568977465,9.994876856325822,2.198872908391681,0.9994876856325822,0.0,0.0,4.097899511093587,49.67453797593934,0.0,1.9989753712651643,0.0,0.0,3.9979507425303287,0.0,0.0,,4,1992,14,0.9994876856325822,1.0019901007277976,150.12305038201384,13
148,1943025,01/05/1992,44.4,4,0.0,0.0,0.0,0.0,0.0,0.0,4.6895353465055685,9.19516734608935,21.332788242927293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609052081114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1992,4,0.9195167346089351,0.9237179601952225,40.82654301663672,4
149,1943025,01/06/1992,2.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381701927100817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1992,1,0.9526807708403268,0.939556195662868,2.381701927100817,1
150,1943025,01/07/1992,8.3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9410110381795864,0.0,0.0,3.882022076359173,2.232162693906524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1992,3,0.9705055190897932,0.9630511702964129,8.055195808445283,3
151,1943025,01/08/1992,4.1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654297775686185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1934116144522724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1992,2,0.8436198517124124,0.8884899446647965,3.458841392020891,2
152,1943025,01/09/1992,137.9,14,0.0,0.0,0.0,0.0,2.9819947409602556,1.61879714509271,7.156787378304614,1.2779977461258238,0.0,0.0,0.0,0.0,0.0,1.7039969948344318,0.5963989481920511,0.0,7.923586025980108,1.7039969948344318,0.0,2.896794891218534,3.7487933886357503,0.8519984974172159,1.9595965440595964,0.0,0.0,0.0,9.371983471589374,44.30392186569523,27.26395191735091,2.1299962435430397,,9,1992,15,0.8519984974172159,0.8035806355571271,117.49059279383407,14
153,1943025,01/10/1992,206.0,14,0.0,0.0,8.153410182184713,76.38457960151993,0.8582537033878644,8.582537033878644,4.033792405922963,3.86214166524539,1.3732059254205833,16.735947216063355,0.0,0.0,0.0,0.0,0.0,0.8582537033878644,0.0,0.0,0.0,0.0,0.0,14.161186105899763,3.86214166524539,0.0,4.291268516939322,5.664474442359905,0.0,3.776316294906604,2.0598088881308745,0.8582537033878644,21.28469184401904,10,1992,17,0.8582537033878644,0.8290161072979904,176.80026289790007,14
154,1943025,01/11/1992,375.7,18,19.175683672738472,13.42297857091693,9.875477091460315,17.545750560555703,61.36218775276311,39.31015152911387,46.30927606966341,3.8351367345476945,21.189130458376013,6.327975612003696,53.69191428366772,2.876352550910771,0.0,0.0,0.0,0.0,0.0,1.534054693819078,0.0,19.367440509465858,19.367440509465858,0.0,0.0,0.0,0.0,0.0,20.901495203284934,1.2464194387280008,1.9175683672738473,0.9587841836369236,,11,1992,19,0.9587841836369236,0.9307169331332966,360.21521779239225,18
155,1943025,01/12/1992,434.2,18,0.0,8.02401159092184,23.369933758559856,27.58253984379382,4.01200579546092,0.0,0.0,61.183088380779026,0.401200579546092,3.3099047812552587,49.147070994396266,60.18008693191379,0.0,6.519509417623994,0.0,0.0,9.02701303978707,13.139318980134512,17.452225210254998,0.802401159092184,16.248623471616725,0.0,1.504502173297845,5.4162078238722415,0.0,0.0,9.127313184673591,39.81915751994963,79.23711446035317,0.0,0.0,12,1992,18,1.00300144886523,0.9932482298524692,435.5032290972828,18
156,1943025,01/01/1993,341.3,11,0.0,0.0,0.0,50.20012204774481,0.0,8.748568987573785,47.90883017004691,11.14401049607613,3.332788185742394,0.0,2.082992616088996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.060200158600724,65.61426740680338,16.24734240549417,117.79323243983274,18.330335021583167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1993,11,1.041496308044498,1.0674761537828517,355.4626899355872,11
157,1943025,01/02/1993,97.2,7,0.0,0.0,4.976848198857865,16.589493996192882,1.990739279543146,0.0,9.62190651779187,0.0,0.0,0.0,0.0,0.0,0.0,45.344616922927216,1.105966266412859,23.225291594670036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645058318934008,0.0,0.0,,,,2,1993,8,1.105966266412859,1.1170293309815396,107.49992109532988,8
158,1943025,01/03/1993,44.7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159568973505447,0.0,0.0,1.1092289958952102,30.755894886185374,0.0,0.0,6.050339977610237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1993,4,1.008389996268373,1.0138149909285097,45.07503283319627,4
159,1943025,01/04/1993,91.6,12,14.692468978798956,19.989753712651645,1.9989753712651643,2.4987192140814556,0.0,0.6996413799428075,16.091751738684575,13.99282759885615,0.0,7.995901485060657,4.2977970482201036,2.79856551977123,0.0,0.0,0.0,0.19989753712651645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5991802970121316,2.698616751207972,0.0,0.0,0.0,1.9989753712651643,,4,1993,12,0.9994876856325822,1.0019901007277976,91.55307200394454,12
160,1943025,01/05/1993,25.5,2,0.45975836730446756,0.0,0.0,0.0,20.32131983485747,0.6436617142262545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103420081530722,0.9195167346089351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1993,3,0.9195167346089351,0.9237179601952225,23.44767673252785,2
161,1943025,01/06/1993,7.7,1,6.001888856294058,0.0,0.3810723083361307,0.5716084625041961,0.3810723083361307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1993,1,0.9526807708403268,0.939556195662868,7.335641935470515,1
162,1943025,01/07/1993,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1993,0,0.9705055190897932,0.9630511702964129,0.0,0
163,1943025,01/08/1993,18.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967058072261362,1.9403256589385482,0.0,0.0,0.0,0.0,0.0,6.748958813699299,0.0,5.39916705095944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1993,4,0.8436198517124124,0.8884899446647965,15.185157330823422,4
164,1943025,01/09/1993,50.9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4079939896688636,1.1075980466423807,16.443571000152268,0.0,0.0,0.5963989481920511,0.0,20.618363637496625,1.1927978963841022,,9,1993,5,0.8519984974172159,0.8035806355571271,43.36672351853628,5
165,1943025,01/10/1993,36.5,4,0.0,0.0,4.806220738972041,0.0,0.0,0.0,0.4291268516939322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.153410182184713,0.0,15.791868142336705,2.145634258469661,0.0,0.0,0.0,10,1993,4,0.8582537033878644,0.8290161072979904,31.326260173657055,4
166,1943025,01/11/1993,96.4,8,0.0,0.0,5.752705101821542,0.0,0.0,0.0,27.6129844887434,0.0,18.025142652374164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8351367345476945,0.0,3.451623061092925,3.8351367345476945,0.0,0.0,0.0,0.0,20.517981529830166,9.396084999641852,0.0,0.0,,11,1993,8,0.9587841836369236,0.9307169331332966,92.42679530259944,8
167,1943025,01/12/1993,257.4,18,0.0,13.039018835247989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2036017386382758,7.02101014205661,13.039018835247989,0.0,0.0,7.02101014205661,11.434216517063621,5.215607534099195,4.413206375007012,9.327913474446639,42.42696128699922,11.233616227290574,7.02101014205661,21.063030426169828,19.65882839775851,28.08404056822644,0.0,0.0,0.0,5.817408403418333,10.230614778425345,40.92245911370138,12,1993,18,1.00300144886523,0.9932482298524692,258.1725729379102,18
168,1943025,01/01/1994,347.6,22,41.65985232177992,0.0,7.290474156311487,79.77861719620854,10.41496308044498,4.582583755395792,0.4165985232177993,0.20829926160889964,31.244889241334942,56.240800634402895,20.82992616088996,6.457277109875888,14.372649051014074,4.165985232177992,3.332788185742394,3.1244889241334945,0.10414963080444982,3.5410874473512934,2.082992616088996,6.5614267406803375,0.0,5.20748154022249,15.830743882276371,8.748568987573785,12.289656434925078,9.998364557227182,1.041496308044498,12.497955696533978,0.0,0.0,0.0,1,1994,23,1.041496308044498,1.0674761537828517,362.02411667626757,23
169,1943025,01/02/1994,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22119325328257178,0.7741763864890012,0.0,0.0,0.0,38.81941595109135,0.0,,,,2,1994,1,1.105966266412859,1.1170293309815396,39.814785590862925,1
170,1943025,01/03/1994,297.0,19,0.0,8.672153967908006,5.646983979102888,18.151019932830714,7.05872997387861,32.06680188133426,72.60407973132286,7.05872997387861,0.0,0.0,0.0,0.0,3.7310429861929797,28.839953893275467,3.3276869876856305,7.663763971639634,32.26847988058793,6.352856976490749,0.0,2.016779992536746,2.3192969914172576,0.0,0.0,14.722493945518243,31.26008988431956,0.0,0.0,10.688933960444752,0.0,5.0419499813418645,0.0,3,1994,19,1.008389996268373,1.0138149909285097,299.49182889170675,19
171,1943025,01/04/1994,105.4,6,0.0,30.984118254610046,0.9994876856325822,0.0,0.0,0.0,0.0,13.293186218913343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68017343398093,0.0,0.0,0.4997438428162911,6.19682365092201,2.9984630568977466,0.0,0.0,0.0,0.9994876856325822,0.3997950742530329,0.0,0.0,0.0,10.294723162015597,,4,1994,8,0.9994876856325822,1.0019901007277976,105.34600206567417,6
172,1943025,01/05/1994,46.4,6,0.0,0.0,0.0,0.36780669384357406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7585502038268053,0.0,0.0,8.275650611480415,15.631784488351897,0.0,8.827360652245776,4.321728652661995,0.0,0.0,0.0,0.0,2.482695183444125,0.0,0.0,0.0,0.0,5,1994,6,0.9195167346089351,0.9237179601952225,42.66557648585459,6
173,1943025,01/06/1994,6.3,1,0.0,0.28580423125209803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716084625041961,0.0,0.0,0.0,0.0,,6,1994,1,0.9526807708403268,0.939556195662868,6.001888856294059,1
174,1943025,01/07/1994,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1994,0,0.9705055190897932,0.9630511702964129,0.0,0
175,1943025,01/08/1994,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1994,0,0.8436198517124124,0.8884899446647965,0.0,0
176,1943025,01/09/1994,5.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941591285019852,0.0,0.0,,9,1994,1,0.8519984974172159,0.8035806355571271,4.941591285019852,1
177,1943025,01/10/1994,7.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.7165074067757289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5747611101635934,0.0,0.0,1.7165074067757289,0.0,10,1994,3,0.8582537033878644,0.8290161072979904,6.007775923715051,3
178,1943025,01/11/1994,246.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9175683672738473,0.0,0.9587841836369236,5.752705101821542,13.03946489746216,8.629057652732312,0.0,0.0,20.517981529830166,61.93745826294526,33.55744642729233,5.081556173275695,9.971355509824006,10.258990764915083,2.396960459092309,3.068109387638156,1.2464194387280008,6.327975612003696,3.8351367345476945,47.36393867166402,,11,1994,17,0.9587841836369236,0.9307169331332966,235.86090917468314,16
179,1943025,01/12/1994,208.9,14,7.72311115626227,4.413206375007012,0.0,0.0,0.0,0.0,3.4102049261417817,18.05402607957414,24.673835642084658,0.0,0.0,0.0,0.0,0.0,0.7021010142056608,6.118308838077902,8.826412750014024,0.0,10.531515213084914,13.039018835247989,0.7021010142056608,8.826412750014024,9.72911405399273,24.07203477276552,46.13806664780058,22.567532599467672,0.0,0.0,0.0,0.0,0.0,12,1994,14,1.00300144886523,0.9932482298524692,209.52700266794653,14
180,1943025,01/01/1995,74.3,8,0.0,0.0,0.0,0.0,0.0,17.392988344343117,0.0,1.7705437236756467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581766034009382,2.082992616088996,0.520748154022249,29.578495148463745,0.0,0.0,2.4995911393067956,3.5410874473512934,10.41496308044498,1,1995,8,1.041496308044498,1.0674761537828517,77.3831756877062,8
181,1943025,01/02/1995,237.1,14,12.718612063747877,23.778274727876465,11.83383905061759,1.105966266412859,0.0,0.0,0.0,20.68156918192046,68.56990851759726,15.483527729780025,33.400181245668335,6.635797598477153,5.308638078781723,10.396082904280874,0.0,6.082814465270724,15.483527729780025,12.165628930541448,0.0,18.58023327573603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1995,15,1.105966266412859,1.1170293309815396,262.22460176648883,15
182,1943025,01/03/1995,222.4,11,0.0,0.0,0.0,0.0,28.23491989551444,30.554216886931698,9.579704964549542,0.0,0.0,0.0,0.0,0.0,0.0,4.033559985073492,74.82253772311327,17.14262993656234,0.0,0.0,0.0,0.0,0.0,0.0,18.151019932830714,5.0419499813418645,4.739432982461353,27.226529899246067,0.5041949981341864,4.235237984327166,0.0,0.0,0.0,3,1995,11,1.008389996268373,1.0138149909285097,224.26593517008612,11
183,1943025,01/04/1995,258.5,10,144.42597057390813,18.290624647076253,17.99077834138648,25.28703844650433,0.0,0.0,0.0,0.0,0.0,1.4992315284488733,0.0,0.0,6.296772419485268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.987192140814553,11.494108384774695,4.997438428162911,3.098411825461005,0.0,0.0,0.0,0.0,,4,1995,10,0.9994876856325822,1.0019901007277976,258.3675667360225,10
184,1943025,01/05/1995,15.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160762121879865,0.0,0.551710040765361,2.2987918365223377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137825305740208,0.0,0.0,0.45975836730446756,0.18390334692178703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1995,3,0.9195167346089351,0.9237179601952225,13.792751019134027,3
185,1943025,01/06/1995,3.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6201869291932414,0.0,0.0,0.0,0.0,,6,1995,1,0.9526807708403268,0.939556195662868,3.6201869291932414,1
186,1943025,01/07/1995,10.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793538633628552,0.6793538633628552,0.9705055190897932,0.0,0.873454967180814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882022076359173,0.0,0.0,0.0,0.0,0.0,7,1995,2,0.9705055190897932,0.9630511702964129,9.705055190897932,1
187,1943025,01/08/1995,2.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337447940684965,0.0,1.0967058072261362,0.8436198517124124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1995,2,0.8436198517124124,0.8884899446647965,2.277773599623514,1
188,1943025,01/09/1995,9.9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963989481920511,1.448397445609267,0.0,0.0,1.022398196900659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1995,3,0.8519984974172159,0.8035806355571271,8.434785124430437,3
189,1943025,01/10/1995,202.0,8,0.0,0.0,0.0,0.0,0.0,0.0,40.33792405922963,0.0,23.17284999147234,0.8582537033878644,10.899822033025877,0.4291268516939322,7.72428333049078,0.0,0.0,0.0,0.0,0.0,0.0,0.4291268516939322,4.033792405922963,0.944079073726651,0.4291268516939322,0.0,0.0,0.0,0.0,0.0,0.0,55.78649072021119,28.322372211799525,10,1995,9,0.8582537033878644,0.8290161072979904,173.3672480843486,7
